"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"45613","Non-Native","Non-Native 32",41,"wrap_up","fp","wrap_up fp",6,0,620,620,"Unambiguous","Consistent",620
"45615","Non-Native","Non-Native 32",27,"wrap_up","fp","wrap_up fp",8,0,898,898,"Unambiguous","Inconsistent",898
"45617","Non-Native","Non-Native 32",34,"wrap_up","fp","wrap_up fp",7,0,688,688,"Ambiguous","Inconsistent",688
"45619","Non-Native","Non-Native 32",28,"wrap_up","fp","wrap_up fp",5,0,338,338,"Ambiguous","Consistent",338
"45621","Non-Native","Non-Native 32",31,"wrap_up","fp","wrap_up fp",8,0,410,410,"Unambiguous","Inconsistent",410
"45623","Non-Native","Non-Native 32",29,"wrap_up","fp","wrap_up fp",6,0,812,812,"Unambiguous","Consistent",812
"45625","Non-Native","Non-Native 32",47,"wrap_up","fp","wrap_up fp",8,0,202,202,"Unambiguous","Inconsistent",202
"45627","Non-Native","Non-Native 32",37,"wrap_up","fp","wrap_up fp",6,0,390,390,"Unambiguous","Consistent",390
"45629","Non-Native","Non-Native 32",38,"wrap_up","fp","wrap_up fp",7,0,428,428,"Ambiguous","Inconsistent",428
"45632","Non-Native","Non-Native 33",33,"wrap_up","fp","wrap_up fp",7,0,388,388,"Ambiguous","Inconsistent",388
"45634","Non-Native","Non-Native 33",43,"wrap_up","fp","wrap_up fp",5,0,686,686,"Ambiguous","Consistent",686
"45636","Non-Native","Non-Native 33",31,"wrap_up","fp","wrap_up fp",5,0,624,624,"Ambiguous","Consistent",624
"45638","Non-Native","Non-Native 33",34,"wrap_up","fp","wrap_up fp",8,0,498,498,"Unambiguous","Inconsistent",498
"45640","Non-Native","Non-Native 33",42,"wrap_up","fp","wrap_up fp",8,0,474,474,"Unambiguous","Inconsistent",474
"45642","Non-Native","Non-Native 33",25,"wrap_up","fp","wrap_up fp",7,0,440,440,"Ambiguous","Inconsistent",440
"45644","Non-Native","Non-Native 33",26,"wrap_up","fp","wrap_up fp",8,0,298,298,"Unambiguous","Inconsistent",298
"45646","Non-Native","Non-Native 33",35,"wrap_up","fp","wrap_up fp",5,0,338,338,"Ambiguous","Consistent",338
"45648","Non-Native","Non-Native 33",47,"wrap_up","fp","wrap_up fp",5,0,306,306,"Ambiguous","Consistent",306
"45650","Non-Native","Non-Native 33",32,"wrap_up","fp","wrap_up fp",6,0,154,154,"Unambiguous","Consistent",154
"45652","Non-Native","Non-Native 33",40,"wrap_up","fp","wrap_up fp",6,0,336,336,"Unambiguous","Consistent",336
"45654","Non-Native","Non-Native 33",36,"wrap_up","fp","wrap_up fp",6,0,334,334,"Unambiguous","Consistent",334
"45656","Non-Native","Non-Native 33",48,"wrap_up","fp","wrap_up fp",6,0,864,864,"Unambiguous","Consistent",864
"45658","Non-Native","Non-Native 33",27,"wrap_up","fp","wrap_up fp",5,0,388,388,"Ambiguous","Consistent",388
"45660","Non-Native","Non-Native 33",41,"wrap_up","fp","wrap_up fp",7,0,346,346,"Ambiguous","Inconsistent",346
"45662","Non-Native","Non-Native 33",37,"wrap_up","fp","wrap_up fp",7,0,314,314,"Ambiguous","Inconsistent",314
"45664","Non-Native","Non-Native 33",45,"wrap_up","fp","wrap_up fp",7,0,410,410,"Ambiguous","Inconsistent",410
"45666","Non-Native","Non-Native 33",44,"wrap_up","fp","wrap_up fp",6,0,480,480,"Unambiguous","Consistent",480
"45668","Non-Native","Non-Native 33",29,"wrap_up","fp","wrap_up fp",7,0,438,438,"Ambiguous","Inconsistent",438
"45670","Non-Native","Non-Native 33",28,"wrap_up","fp","wrap_up fp",6,0,184,184,"Unambiguous","Consistent",184
"45672","Non-Native","Non-Native 33",30,"wrap_up","fp","wrap_up fp",8,0,540,540,"Unambiguous","Inconsistent",540
"45674","Non-Native","Non-Native 33",39,"wrap_up","fp","wrap_up fp",5,0,1204,1204,"Ambiguous","Consistent",1204
"45676","Non-Native","Non-Native 33",38,"wrap_up","fp","wrap_up fp",8,0,570,570,"Unambiguous","Inconsistent",570
"45678","Non-Native","Non-Native 33",46,"wrap_up","fp","wrap_up fp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"45679","Non-Native","Non-Native 34",37,"wrap_up","fp","wrap_up fp",8,0,368,368,"Unambiguous","Inconsistent",368
"45681","Non-Native","Non-Native 34",32,"wrap_up","fp","wrap_up fp",7,0,125,125,"Ambiguous","Inconsistent",125
"45683","Non-Native","Non-Native 34",30,"wrap_up","fp","wrap_up fp",5,0,252,252,"Ambiguous","Consistent",252
"45685","Non-Native","Non-Native 34",27,"wrap_up","fp","wrap_up fp",6,0,138,138,"Unambiguous","Consistent",138
"45687","Non-Native","Non-Native 34",34,"wrap_up","fp","wrap_up fp",5,0,177,177,"Ambiguous","Consistent",177
"45689","Non-Native","Non-Native 34",46,"wrap_up","fp","wrap_up fp",5,1,0,NA,"Ambiguous","Consistent",NA
"45691","Non-Native","Non-Native 34",38,"wrap_up","fp","wrap_up fp",5,0,256,256,"Ambiguous","Consistent",256
"45693","Non-Native","Non-Native 34",39,"wrap_up","fp","wrap_up fp",6,0,199,199,"Unambiguous","Consistent",199
"45695","Non-Native","Non-Native 34",45,"wrap_up","fp","wrap_up fp",8,0,237,237,"Unambiguous","Inconsistent",237
"45697","Non-Native","Non-Native 34",29,"wrap_up","fp","wrap_up fp",8,0,404,404,"Unambiguous","Inconsistent",404
"45699","Non-Native","Non-Native 34",33,"wrap_up","fp","wrap_up fp",8,0,375,375,"Unambiguous","Inconsistent",375
"45701","Non-Native","Non-Native 34",48,"wrap_up","fp","wrap_up fp",7,0,134,134,"Ambiguous","Inconsistent",134
"45703","Non-Native","Non-Native 34",41,"wrap_up","fp","wrap_up fp",8,0,433,433,"Unambiguous","Inconsistent",433
"45705","Non-Native","Non-Native 34",40,"wrap_up","fp","wrap_up fp",7,0,184,184,"Ambiguous","Inconsistent",184
"45707","Non-Native","Non-Native 34",31,"wrap_up","fp","wrap_up fp",6,0,302,302,"Unambiguous","Consistent",302
"45709","Non-Native","Non-Native 34",43,"wrap_up","fp","wrap_up fp",6,0,282,282,"Unambiguous","Consistent",282
"45711","Non-Native","Non-Native 34",25,"wrap_up","fp","wrap_up fp",8,0,95,95,"Unambiguous","Inconsistent",95
"45713","Non-Native","Non-Native 34",36,"wrap_up","fp","wrap_up fp",7,0,448,448,"Ambiguous","Inconsistent",448
"45715","Non-Native","Non-Native 34",47,"wrap_up","fp","wrap_up fp",6,0,244,244,"Unambiguous","Consistent",244
"45717","Non-Native","Non-Native 34",42,"wrap_up","fp","wrap_up fp",5,0,143,143,"Ambiguous","Consistent",143
"45719","Non-Native","Non-Native 34",44,"wrap_up","fp","wrap_up fp",7,0,538,538,"Ambiguous","Inconsistent",538
"45721","Non-Native","Non-Native 34",28,"wrap_up","fp","wrap_up fp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"45723","Non-Native","Non-Native 34",26,"wrap_up","fp","wrap_up fp",5,0,132,132,"Ambiguous","Consistent",132
"45725","Non-Native","Non-Native 34",35,"wrap_up","fp","wrap_up fp",6,1,0,NA,"Unambiguous","Consistent",NA
"45727","Non-Native","Non-Native 35",47,"wrap_up","fp","wrap_up fp",6,0,718,718,"Unambiguous","Consistent",718
"45729","Non-Native","Non-Native 35",33,"wrap_up","fp","wrap_up fp",8,0,680,680,"Unambiguous","Inconsistent",680
"45731","Non-Native","Non-Native 35",43,"wrap_up","fp","wrap_up fp",6,0,870,870,"Unambiguous","Consistent",870
"45733","Non-Native","Non-Native 35",32,"wrap_up","fp","wrap_up fp",7,0,350,350,"Ambiguous","Inconsistent",350
"45735","Non-Native","Non-Native 35",42,"wrap_up","fp","wrap_up fp",5,0,540,540,"Ambiguous","Consistent",540
"45737","Non-Native","Non-Native 35",26,"wrap_up","fp","wrap_up fp",5,0,312,312,"Ambiguous","Consistent",312
"45739","Non-Native","Non-Native 35",39,"wrap_up","fp","wrap_up fp",6,0,330,330,"Unambiguous","Consistent",330
"45741","Non-Native","Non-Native 35",28,"wrap_up","fp","wrap_up fp",7,0,240,240,"Ambiguous","Inconsistent",240
"45743","Non-Native","Non-Native 35",36,"wrap_up","fp","wrap_up fp",7,0,844,844,"Ambiguous","Inconsistent",844
"45745","Non-Native","Non-Native 35",48,"wrap_up","fp","wrap_up fp",7,0,466,466,"Ambiguous","Inconsistent",466
"45747","Non-Native","Non-Native 35",34,"wrap_up","fp","wrap_up fp",5,0,558,558,"Ambiguous","Consistent",558
"45749","Non-Native","Non-Native 35",38,"wrap_up","fp","wrap_up fp",5,0,256,256,"Ambiguous","Consistent",256
"45751","Non-Native","Non-Native 35",46,"wrap_up","fp","wrap_up fp",5,1,0,NA,"Ambiguous","Consistent",NA
"45753","Non-Native","Non-Native 35",35,"wrap_up","fp","wrap_up fp",6,0,256,256,"Unambiguous","Consistent",256
"45755","Non-Native","Non-Native 35",44,"wrap_up","fp","wrap_up fp",7,0,186,186,"Ambiguous","Inconsistent",186
"45757","Non-Native","Non-Native 35",40,"wrap_up","fp","wrap_up fp",7,0,386,386,"Ambiguous","Inconsistent",386
"45759","Non-Native","Non-Native 35",31,"wrap_up","fp","wrap_up fp",6,0,446,446,"Unambiguous","Consistent",446
"45761","Non-Native","Non-Native 35",41,"wrap_up","fp","wrap_up fp",8,0,362,362,"Unambiguous","Inconsistent",362
"45763","Non-Native","Non-Native 35",27,"wrap_up","fp","wrap_up fp",6,0,330,330,"Unambiguous","Consistent",330
"45765","Non-Native","Non-Native 35",37,"wrap_up","fp","wrap_up fp",8,0,590,590,"Unambiguous","Inconsistent",590
"45767","Non-Native","Non-Native 35",30,"wrap_up","fp","wrap_up fp",5,0,276,276,"Ambiguous","Consistent",276
"45769","Non-Native","Non-Native 35",45,"wrap_up","fp","wrap_up fp",8,0,214,214,"Unambiguous","Inconsistent",214
"45771","Non-Native","Non-Native 35",29,"wrap_up","fp","wrap_up fp",8,0,232,232,"Unambiguous","Inconsistent",232
"45773","Non-Native","Non-Native 35",25,"wrap_up","fp","wrap_up fp",8,0,442,442,"Unambiguous","Inconsistent",442
"45776","Non-Native","Non-Native 36",41,"wrap_up","fp","wrap_up fp",5,0,145,145,"Ambiguous","Consistent",145
"45778","Non-Native","Non-Native 36",43,"wrap_up","fp","wrap_up fp",7,0,414,414,"Ambiguous","Inconsistent",414
"45780","Non-Native","Non-Native 36",26,"wrap_up","fp","wrap_up fp",6,0,97,97,"Unambiguous","Consistent",97
"45782","Non-Native","Non-Native 36",27,"wrap_up","fp","wrap_up fp",7,0,111,111,"Ambiguous","Inconsistent",111
"45784","Non-Native","Non-Native 36",42,"wrap_up","fp","wrap_up fp",6,0,96,96,"Unambiguous","Consistent",96
"45786","Non-Native","Non-Native 36",33,"wrap_up","fp","wrap_up fp",5,0,383,383,"Ambiguous","Consistent",383
"45788","Non-Native","Non-Native 36",40,"wrap_up","fp","wrap_up fp",8,0,409,409,"Unambiguous","Inconsistent",409
"45790","Non-Native","Non-Native 36",47,"wrap_up","fp","wrap_up fp",7,0,778,778,"Ambiguous","Inconsistent",778
"45792","Non-Native","Non-Native 36",35,"wrap_up","fp","wrap_up fp",7,0,300,300,"Ambiguous","Inconsistent",300
"45794","Non-Native","Non-Native 36",46,"wrap_up","fp","wrap_up fp",6,1,0,NA,"Unambiguous","Consistent",NA
"45796","Non-Native","Non-Native 36",28,"wrap_up","fp","wrap_up fp",8,0,558,558,"Unambiguous","Inconsistent",558
"45798","Non-Native","Non-Native 36",34,"wrap_up","fp","wrap_up fp",6,0,449,449,"Unambiguous","Consistent",449
"45800","Non-Native","Non-Native 36",36,"wrap_up","fp","wrap_up fp",8,0,897,897,"Unambiguous","Inconsistent",897
"45802","Non-Native","Non-Native 36",38,"wrap_up","fp","wrap_up fp",6,0,296,296,"Unambiguous","Consistent",296
"45804","Non-Native","Non-Native 36",25,"wrap_up","fp","wrap_up fp",5,0,299,299,"Ambiguous","Consistent",299
"45806","Non-Native","Non-Native 36",37,"wrap_up","fp","wrap_up fp",5,0,155,155,"Ambiguous","Consistent",155
"45808","Non-Native","Non-Native 36",31,"wrap_up","fp","wrap_up fp",7,0,85,85,"Ambiguous","Inconsistent",85
"45810","Non-Native","Non-Native 36",45,"wrap_up","fp","wrap_up fp",5,0,411,411,"Ambiguous","Consistent",411
"45812","Non-Native","Non-Native 36",30,"wrap_up","fp","wrap_up fp",6,0,254,254,"Unambiguous","Consistent",254
"45814","Non-Native","Non-Native 36",32,"wrap_up","fp","wrap_up fp",8,0,105,105,"Unambiguous","Inconsistent",105
"45816","Non-Native","Non-Native 36",44,"wrap_up","fp","wrap_up fp",8,0,323,323,"Unambiguous","Inconsistent",323
"45818","Non-Native","Non-Native 36",48,"wrap_up","fp","wrap_up fp",8,0,546,546,"Unambiguous","Inconsistent",546
"45820","Non-Native","Non-Native 36",39,"wrap_up","fp","wrap_up fp",7,0,943,943,"Ambiguous","Inconsistent",943
"45822","Non-Native","Non-Native 36",29,"wrap_up","fp","wrap_up fp",5,0,955,955,"Ambiguous","Consistent",955
"45823","Non-Native","Non-Native 37",42,"wrap_up","fp","wrap_up fp",7,0,354,354,"Ambiguous","Inconsistent",354
"45825","Non-Native","Non-Native 37",36,"wrap_up","fp","wrap_up fp",5,0,1365,1365,"Ambiguous","Consistent",1365
"45827","Non-Native","Non-Native 37",32,"wrap_up","fp","wrap_up fp",5,0,374,374,"Ambiguous","Consistent",374
"45829","Non-Native","Non-Native 37",48,"wrap_up","fp","wrap_up fp",5,0,420,420,"Ambiguous","Consistent",420
"45831","Non-Native","Non-Native 37",25,"wrap_up","fp","wrap_up fp",6,0,129,129,"Unambiguous","Consistent",129
"45833","Non-Native","Non-Native 37",30,"wrap_up","fp","wrap_up fp",7,0,287,287,"Ambiguous","Inconsistent",287
"45835","Non-Native","Non-Native 37",39,"wrap_up","fp","wrap_up fp",8,0,294,294,"Unambiguous","Inconsistent",294
"45837","Non-Native","Non-Native 37",35,"wrap_up","fp","wrap_up fp",8,0,180,180,"Unambiguous","Inconsistent",180
"45839","Non-Native","Non-Native 37",28,"wrap_up","fp","wrap_up fp",5,0,373,373,"Ambiguous","Consistent",373
"45841","Non-Native","Non-Native 37",34,"wrap_up","fp","wrap_up fp",7,0,838,838,"Ambiguous","Inconsistent",838
"45843","Non-Native","Non-Native 37",38,"wrap_up","fp","wrap_up fp",7,0,533,533,"Ambiguous","Inconsistent",533
"45845","Non-Native","Non-Native 37",26,"wrap_up","fp","wrap_up fp",7,0,160,160,"Ambiguous","Inconsistent",160
"45847","Non-Native","Non-Native 37",40,"wrap_up","fp","wrap_up fp",5,0,210,210,"Ambiguous","Consistent",210
"45849","Non-Native","Non-Native 37",47,"wrap_up","fp","wrap_up fp",8,0,347,347,"Unambiguous","Inconsistent",347
"45851","Non-Native","Non-Native 37",44,"wrap_up","fp","wrap_up fp",5,0,164,164,"Ambiguous","Consistent",164
"45853","Non-Native","Non-Native 37",43,"wrap_up","fp","wrap_up fp",8,0,229,229,"Unambiguous","Inconsistent",229
"45855","Non-Native","Non-Native 37",33,"wrap_up","fp","wrap_up fp",6,0,396,396,"Unambiguous","Consistent",396
"45857","Non-Native","Non-Native 37",29,"wrap_up","fp","wrap_up fp",6,0,504,504,"Unambiguous","Consistent",504
"45859","Non-Native","Non-Native 37",46,"wrap_up","fp","wrap_up fp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"45861","Non-Native","Non-Native 37",41,"wrap_up","fp","wrap_up fp",6,0,522,522,"Unambiguous","Consistent",522
"45863","Non-Native","Non-Native 37",37,"wrap_up","fp","wrap_up fp",6,0,732,732,"Unambiguous","Consistent",732
"45865","Non-Native","Non-Native 37",31,"wrap_up","fp","wrap_up fp",8,0,530,530,"Unambiguous","Inconsistent",530
"45867","Non-Native","Non-Native 37",27,"wrap_up","fp","wrap_up fp",8,0,113,113,"Unambiguous","Inconsistent",113
"45869","Non-Native","Non-Native 37",45,"wrap_up","fp","wrap_up fp",6,0,522,522,"Unambiguous","Consistent",522
"45871","Non-Native","Non-Native 38",34,"wrap_up","fp","wrap_up fp",8,0,721,721,"Unambiguous","Inconsistent",721
"45873","Non-Native","Non-Native 38",28,"wrap_up","fp","wrap_up fp",6,0,242,242,"Unambiguous","Consistent",242
"45875","Non-Native","Non-Native 38",43,"wrap_up","fp","wrap_up fp",5,0,221,221,"Ambiguous","Consistent",221
"45877","Non-Native","Non-Native 38",38,"wrap_up","fp","wrap_up fp",8,0,249,249,"Unambiguous","Inconsistent",249
"45879","Non-Native","Non-Native 38",30,"wrap_up","fp","wrap_up fp",8,0,367,367,"Unambiguous","Inconsistent",367
"45881","Non-Native","Non-Native 38",47,"wrap_up","fp","wrap_up fp",5,0,1343,1343,"Ambiguous","Consistent",1343
"45883","Non-Native","Non-Native 38",39,"wrap_up","fp","wrap_up fp",5,0,646,646,"Ambiguous","Consistent",646
"45885","Non-Native","Non-Native 38",45,"wrap_up","fp","wrap_up fp",7,0,353,353,"Ambiguous","Inconsistent",353
"45887","Non-Native","Non-Native 38",32,"wrap_up","fp","wrap_up fp",6,0,145,145,"Unambiguous","Consistent",145
"45889","Non-Native","Non-Native 38",29,"wrap_up","fp","wrap_up fp",7,0,501,501,"Ambiguous","Inconsistent",501
"45891","Non-Native","Non-Native 38",35,"wrap_up","fp","wrap_up fp",5,0,104,104,"Ambiguous","Consistent",104
"45893","Non-Native","Non-Native 38",41,"wrap_up","fp","wrap_up fp",7,0,315,315,"Ambiguous","Inconsistent",315
"45895","Non-Native","Non-Native 38",25,"wrap_up","fp","wrap_up fp",7,0,248,248,"Ambiguous","Inconsistent",248
"45897","Non-Native","Non-Native 38",31,"wrap_up","fp","wrap_up fp",5,0,122,122,"Ambiguous","Consistent",122
"45899","Non-Native","Non-Native 38",48,"wrap_up","fp","wrap_up fp",6,0,102,102,"Unambiguous","Consistent",102
"45901","Non-Native","Non-Native 38",44,"wrap_up","fp","wrap_up fp",6,0,446,446,"Unambiguous","Consistent",446
"45903","Non-Native","Non-Native 38",37,"wrap_up","fp","wrap_up fp",7,0,167,167,"Ambiguous","Inconsistent",167
"45905","Non-Native","Non-Native 38",36,"wrap_up","fp","wrap_up fp",6,0,1065,1065,"Unambiguous","Consistent",1065
"45907","Non-Native","Non-Native 38",42,"wrap_up","fp","wrap_up fp",8,0,247,247,"Unambiguous","Inconsistent",247
"45909","Non-Native","Non-Native 38",26,"wrap_up","fp","wrap_up fp",8,0,540,540,"Unambiguous","Inconsistent",540
"45911","Non-Native","Non-Native 38",40,"wrap_up","fp","wrap_up fp",6,0,195,195,"Unambiguous","Consistent",195
"45913","Non-Native","Non-Native 38",46,"wrap_up","fp","wrap_up fp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"45915","Non-Native","Non-Native 38",33,"wrap_up","fp","wrap_up fp",7,0,382,382,"Ambiguous","Inconsistent",382
"45917","Non-Native","Non-Native 38",27,"wrap_up","fp","wrap_up fp",5,0,388,388,"Ambiguous","Consistent",388
"45920","Non-Native","Non-Native 39",41,"wrap_up","fp","wrap_up fp",8,0,285,285,"Unambiguous","Inconsistent",285
"45922","Non-Native","Non-Native 39",33,"wrap_up","fp","wrap_up fp",8,0,633,633,"Unambiguous","Inconsistent",633
"45924","Non-Native","Non-Native 39",25,"wrap_up","fp","wrap_up fp",8,0,632,632,"Unambiguous","Inconsistent",632
"45926","Non-Native","Non-Native 39",37,"wrap_up","fp","wrap_up fp",8,0,434,434,"Unambiguous","Inconsistent",434
"45928","Non-Native","Non-Native 39",27,"wrap_up","fp","wrap_up fp",6,0,548,548,"Unambiguous","Consistent",548
"45930","Non-Native","Non-Native 39",31,"wrap_up","fp","wrap_up fp",6,0,440,440,"Unambiguous","Consistent",440
"45932","Non-Native","Non-Native 39",30,"wrap_up","fp","wrap_up fp",5,0,412,412,"Ambiguous","Consistent",412
"45934","Non-Native","Non-Native 39",42,"wrap_up","fp","wrap_up fp",5,0,920,920,"Ambiguous","Consistent",920
"45936","Non-Native","Non-Native 39",40,"wrap_up","fp","wrap_up fp",7,0,424,424,"Ambiguous","Inconsistent",424
"45938","Non-Native","Non-Native 39",39,"wrap_up","fp","wrap_up fp",6,0,752,752,"Unambiguous","Consistent",752
"45940","Non-Native","Non-Native 39",26,"wrap_up","fp","wrap_up fp",5,0,681,681,"Ambiguous","Consistent",681
"45942","Non-Native","Non-Native 39",43,"wrap_up","fp","wrap_up fp",6,0,836,836,"Unambiguous","Consistent",836
"45944","Non-Native","Non-Native 39",48,"wrap_up","fp","wrap_up fp",7,0,514,514,"Ambiguous","Inconsistent",514
"45946","Non-Native","Non-Native 39",44,"wrap_up","fp","wrap_up fp",7,0,382,382,"Ambiguous","Inconsistent",382
"45948","Non-Native","Non-Native 39",45,"wrap_up","fp","wrap_up fp",8,0,413,413,"Unambiguous","Inconsistent",413
"45950","Non-Native","Non-Native 39",46,"wrap_up","fp","wrap_up fp",5,1,0,NA,"Ambiguous","Consistent",NA
"45952","Non-Native","Non-Native 39",29,"wrap_up","fp","wrap_up fp",8,0,225,225,"Unambiguous","Inconsistent",225
"45954","Non-Native","Non-Native 39",36,"wrap_up","fp","wrap_up fp",7,0,1816,1816,"Ambiguous","Inconsistent",NA
"45956","Non-Native","Non-Native 39",34,"wrap_up","fp","wrap_up fp",5,0,703,703,"Ambiguous","Consistent",703
"45958","Non-Native","Non-Native 39",28,"wrap_up","fp","wrap_up fp",7,0,496,496,"Ambiguous","Inconsistent",496
"45960","Non-Native","Non-Native 39",35,"wrap_up","fp","wrap_up fp",6,0,382,382,"Unambiguous","Consistent",382
"45962","Non-Native","Non-Native 39",38,"wrap_up","fp","wrap_up fp",5,0,326,326,"Ambiguous","Consistent",326
"45964","Non-Native","Non-Native 39",32,"wrap_up","fp","wrap_up fp",7,0,411,411,"Ambiguous","Inconsistent",411
"45966","Non-Native","Non-Native 39",47,"wrap_up","fp","wrap_up fp",6,0,342,342,"Unambiguous","Consistent",342
"45967","Non-Native","Non-Native 40",41,"wrap_up","fp","wrap_up fp",5,0,309,309,"Ambiguous","Consistent",309
"45969","Non-Native","Non-Native 40",42,"wrap_up","fp","wrap_up fp",6,0,238,238,"Unambiguous","Consistent",238
"45971","Non-Native","Non-Native 40",34,"wrap_up","fp","wrap_up fp",6,0,683,683,"Unambiguous","Consistent",683
"45973","Non-Native","Non-Native 40",43,"wrap_up","fp","wrap_up fp",7,0,614,614,"Ambiguous","Inconsistent",614
"45975","Non-Native","Non-Native 40",30,"wrap_up","fp","wrap_up fp",6,1,0,NA,"Unambiguous","Consistent",NA
"45977","Non-Native","Non-Native 40",29,"wrap_up","fp","wrap_up fp",5,0,739,739,"Ambiguous","Consistent",739
