"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"13052","Native","Native 32",45,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent",NA
"13054","Native","Native 32",39,"disamb","rp","disamb rp",8,0,1222,1222,"Unambiguous","Inconsistent",1222
"13056","Native","Native 32",40,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent",NA
"13058","Native","Native 33",42,"disamb","rp","disamb rp",8,0,430,430,"Unambiguous","Inconsistent",430
"13060","Native","Native 33",25,"disamb","rp","disamb rp",7,0,324,324,"Ambiguous","Inconsistent",324
"13062","Native","Native 33",37,"disamb","rp","disamb rp",7,0,1410,1410,"Ambiguous","Inconsistent",1410
"13064","Native","Native 33",41,"disamb","rp","disamb rp",7,0,984,984,"Ambiguous","Inconsistent",984
"13066","Native","Native 33",40,"disamb","rp","disamb rp",6,0,258,258,"Unambiguous","Consistent",258
"13068","Native","Native 33",31,"disamb","rp","disamb rp",5,0,464,464,"Ambiguous","Consistent",464
"13070","Native","Native 33",30,"disamb","rp","disamb rp",8,0,176,176,"Unambiguous","Inconsistent",176
"13072","Native","Native 33",35,"disamb","rp","disamb rp",5,0,386,386,"Ambiguous","Consistent",386
"13074","Native","Native 33",27,"disamb","rp","disamb rp",5,0,504,504,"Ambiguous","Consistent",504
"13076","Native","Native 33",39,"disamb","rp","disamb rp",5,0,272,272,"Ambiguous","Consistent",272
"13078","Native","Native 33",47,"disamb","rp","disamb rp",5,0,268,268,"Ambiguous","Consistent",268
"13080","Native","Native 33",43,"disamb","rp","disamb rp",5,0,342,342,"Ambiguous","Consistent",342
"13082","Native","Native 33",28,"disamb","rp","disamb rp",6,0,228,228,"Unambiguous","Consistent",228
"13084","Native","Native 33",46,"disamb","rp","disamb rp",8,0,308,308,"Unambiguous","Inconsistent",308
"13086","Native","Native 33",38,"disamb","rp","disamb rp",8,0,216,216,"Unambiguous","Inconsistent",216
"13088","Native","Native 33",44,"disamb","rp","disamb rp",6,0,576,576,"Unambiguous","Consistent",576
"13090","Native","Native 33",33,"disamb","rp","disamb rp",7,0,156,156,"Ambiguous","Inconsistent",156
"13092","Native","Native 33",48,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent",NA
"13094","Native","Native 33",34,"disamb","rp","disamb rp",8,0,234,234,"Unambiguous","Inconsistent",234
"13096","Native","Native 33",36,"disamb","rp","disamb rp",6,0,836,836,"Unambiguous","Consistent",836
"13098","Native","Native 33",45,"disamb","rp","disamb rp",7,0,262,262,"Ambiguous","Inconsistent",262
"13100","Native","Native 33",32,"disamb","rp","disamb rp",6,0,362,362,"Unambiguous","Consistent",362
"13102","Native","Native 33",26,"disamb","rp","disamb rp",8,0,250,250,"Unambiguous","Inconsistent",250
"13104","Native","Native 33",29,"disamb","rp","disamb rp",7,0,378,378,"Ambiguous","Inconsistent",378
"13105","Native","Native 34",40,"disamb","rp","disamb rp",7,0,2646,2646,"Ambiguous","Inconsistent",2646
"13107","Native","Native 34",29,"disamb","rp","disamb rp",8,0,479,479,"Unambiguous","Inconsistent",479
"13109","Native","Native 34",45,"disamb","rp","disamb rp",8,0,542,542,"Unambiguous","Inconsistent",542
"13111","Native","Native 34",32,"disamb","rp","disamb rp",7,0,437,437,"Ambiguous","Inconsistent",437
"13113","Native","Native 34",28,"disamb","rp","disamb rp",7,0,1175,1175,"Ambiguous","Inconsistent",1175
"13115","Native","Native 34",44,"disamb","rp","disamb rp",7,0,507,507,"Ambiguous","Inconsistent",507
"13117","Native","Native 34",39,"disamb","rp","disamb rp",6,0,1181,1181,"Unambiguous","Consistent",1181
"13119","Native","Native 34",43,"disamb","rp","disamb rp",6,0,378,378,"Unambiguous","Consistent",378
"13121","Native","Native 34",25,"disamb","rp","disamb rp",8,0,1213,1213,"Unambiguous","Inconsistent",1213
"13123","Native","Native 34",31,"disamb","rp","disamb rp",6,0,475,475,"Unambiguous","Consistent",475
"13125","Native","Native 34",26,"disamb","rp","disamb rp",5,0,5782,5782,"Ambiguous","Consistent",5782
"13127","Native","Native 34",30,"disamb","rp","disamb rp",5,0,361,361,"Ambiguous","Consistent",361
"13129","Native","Native 34",48,"disamb","rp","disamb rp",7,0,454,454,"Ambiguous","Inconsistent",454
"13131","Native","Native 34",41,"disamb","rp","disamb rp",8,0,1708,1708,"Unambiguous","Inconsistent",1708
"13133","Native","Native 34",27,"disamb","rp","disamb rp",6,0,273,273,"Unambiguous","Consistent",273
"13135","Native","Native 34",34,"disamb","rp","disamb rp",5,0,3130,3130,"Ambiguous","Consistent",3130
"13137","Native","Native 34",35,"disamb","rp","disamb rp",6,0,655,655,"Unambiguous","Consistent",655
"13139","Native","Native 34",37,"disamb","rp","disamb rp",8,0,744,744,"Unambiguous","Inconsistent",744
"13141","Native","Native 34",46,"disamb","rp","disamb rp",5,0,220,220,"Ambiguous","Consistent",220
"13143","Native","Native 34",36,"disamb","rp","disamb rp",7,0,232,232,"Ambiguous","Inconsistent",232
"13145","Native","Native 34",33,"disamb","rp","disamb rp",8,0,696,696,"Unambiguous","Inconsistent",696
"13147","Native","Native 34",42,"disamb","rp","disamb rp",5,0,3443,3443,"Ambiguous","Consistent",3443
"13149","Native","Native 34",38,"disamb","rp","disamb rp",5,0,763,763,"Ambiguous","Consistent",763
"13151","Native","Native 34",47,"disamb","rp","disamb rp",6,0,2249,2249,"Unambiguous","Consistent",2249
"13154","Native","Native 35",38,"disamb","rp","disamb rp",5,0,442,442,"Ambiguous","Consistent",442
"13156","Native","Native 35",48,"disamb","rp","disamb rp",7,0,406,406,"Ambiguous","Inconsistent",406
"13158","Native","Native 35",47,"disamb","rp","disamb rp",6,0,508,508,"Unambiguous","Consistent",508
"13160","Native","Native 35",32,"disamb","rp","disamb rp",7,0,798,798,"Ambiguous","Inconsistent",798
"13162","Native","Native 35",42,"disamb","rp","disamb rp",5,0,1838,1838,"Ambiguous","Consistent",NA
"13164","Native","Native 35",31,"disamb","rp","disamb rp",6,0,258,258,"Unambiguous","Consistent",258
"13166","Native","Native 35",40,"disamb","rp","disamb rp",7,0,380,380,"Ambiguous","Inconsistent",380
"13168","Native","Native 35",33,"disamb","rp","disamb rp",8,0,198,198,"Unambiguous","Inconsistent",198
"13170","Native","Native 35",29,"disamb","rp","disamb rp",8,0,406,406,"Unambiguous","Inconsistent",406
"13172","Native","Native 35",41,"disamb","rp","disamb rp",8,0,938,938,"Unambiguous","Inconsistent",938
"13174","Native","Native 35",46,"disamb","rp","disamb rp",5,0,362,362,"Ambiguous","Consistent",362
"13176","Native","Native 35",45,"disamb","rp","disamb rp",8,0,488,488,"Unambiguous","Inconsistent",488
"13178","Native","Native 35",39,"disamb","rp","disamb rp",6,0,198,198,"Unambiguous","Consistent",198
"13180","Native","Native 35",28,"disamb","rp","disamb rp",7,0,280,280,"Ambiguous","Inconsistent",280
"13182","Native","Native 35",44,"disamb","rp","disamb rp",7,0,166,166,"Ambiguous","Inconsistent",166
"13184","Native","Native 35",37,"disamb","rp","disamb rp",8,0,232,232,"Unambiguous","Inconsistent",232
"13186","Native","Native 35",25,"disamb","rp","disamb rp",8,0,354,354,"Unambiguous","Inconsistent",354
"13188","Native","Native 35",27,"disamb","rp","disamb rp",6,0,310,310,"Unambiguous","Consistent",310
"13190","Native","Native 35",36,"disamb","rp","disamb rp",7,0,382,382,"Ambiguous","Inconsistent",382
"13192","Native","Native 35",34,"disamb","rp","disamb rp",5,0,214,214,"Ambiguous","Consistent",214
"13194","Native","Native 35",43,"disamb","rp","disamb rp",6,0,234,234,"Unambiguous","Consistent",234
"13196","Native","Native 35",26,"disamb","rp","disamb rp",5,0,1010,1010,"Ambiguous","Consistent",1010
"13198","Native","Native 35",30,"disamb","rp","disamb rp",5,0,474,474,"Ambiguous","Consistent",474
"13200","Native","Native 35",35,"disamb","rp","disamb rp",6,0,580,580,"Unambiguous","Consistent",580
"13202","Native","Native 36",40,"disamb","rp","disamb rp",8,0,266,266,"Unambiguous","Inconsistent",266
"13204","Native","Native 36",42,"disamb","rp","disamb rp",6,0,642,642,"Unambiguous","Consistent",642
"13206","Native","Native 36",41,"disamb","rp","disamb rp",5,0,552,552,"Ambiguous","Consistent",552
"13208","Native","Native 36",25,"disamb","rp","disamb rp",5,0,405,405,"Ambiguous","Consistent",405
"13210","Native","Native 36",37,"disamb","rp","disamb rp",5,0,1277,1277,"Ambiguous","Consistent",1277
"13212","Native","Native 36",44,"disamb","rp","disamb rp",8,0,160,160,"Unambiguous","Inconsistent",160
"13214","Native","Native 36",29,"disamb","rp","disamb rp",5,0,622,622,"Ambiguous","Consistent",622
"13216","Native","Native 36",38,"disamb","rp","disamb rp",6,0,314,314,"Unambiguous","Consistent",314
"13218","Native","Native 36",31,"disamb","rp","disamb rp",7,0,476,476,"Ambiguous","Inconsistent",476
"13220","Native","Native 36",30,"disamb","rp","disamb rp",6,0,596,596,"Unambiguous","Consistent",596
"13222","Native","Native 36",35,"disamb","rp","disamb rp",7,0,245,245,"Ambiguous","Inconsistent",245
"13224","Native","Native 36",47,"disamb","rp","disamb rp",7,0,507,507,"Ambiguous","Inconsistent",507
"13226","Native","Native 36",32,"disamb","rp","disamb rp",8,0,641,641,"Unambiguous","Inconsistent",641
"13228","Native","Native 36",34,"disamb","rp","disamb rp",6,0,754,754,"Unambiguous","Consistent",754
"13230","Native","Native 36",36,"disamb","rp","disamb rp",8,0,215,215,"Unambiguous","Inconsistent",215
"13232","Native","Native 36",46,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent",NA
"13234","Native","Native 36",39,"disamb","rp","disamb rp",7,0,525,525,"Ambiguous","Inconsistent",525
"13236","Native","Native 36",27,"disamb","rp","disamb rp",7,0,427,427,"Ambiguous","Inconsistent",427
"13238","Native","Native 36",33,"disamb","rp","disamb rp",5,0,267,267,"Ambiguous","Consistent",267
"13240","Native","Native 36",28,"disamb","rp","disamb rp",8,0,171,171,"Unambiguous","Inconsistent",171
"13242","Native","Native 36",26,"disamb","rp","disamb rp",6,0,189,189,"Unambiguous","Consistent",189
"13244","Native","Native 36",43,"disamb","rp","disamb rp",7,0,409,409,"Ambiguous","Inconsistent",409
"13246","Native","Native 36",45,"disamb","rp","disamb rp",5,0,225,225,"Ambiguous","Consistent",225
"13248","Native","Native 36",48,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"13250","Native","Native 37",26,"disamb","rp","disamb rp",7,0,235,235,"Ambiguous","Inconsistent",235
"13252","Native","Native 37",45,"disamb","rp","disamb rp",6,0,278,278,"Unambiguous","Consistent",278
"13254","Native","Native 37",46,"disamb","rp","disamb rp",7,0,568,568,"Ambiguous","Inconsistent",568
"13256","Native","Native 37",43,"disamb","rp","disamb rp",8,0,231,231,"Unambiguous","Inconsistent",231
"13258","Native","Native 37",31,"disamb","rp","disamb rp",8,0,220,220,"Unambiguous","Inconsistent",220
"13260","Native","Native 37",29,"disamb","rp","disamb rp",6,0,276,276,"Unambiguous","Consistent",276
"13262","Native","Native 37",44,"disamb","rp","disamb rp",5,0,456,456,"Ambiguous","Consistent",456
"13264","Native","Native 37",39,"disamb","rp","disamb rp",8,0,250,250,"Unambiguous","Inconsistent",250
"13266","Native","Native 37",36,"disamb","rp","disamb rp",5,0,174,174,"Ambiguous","Consistent",174
"13268","Native","Native 37",38,"disamb","rp","disamb rp",7,0,220,220,"Ambiguous","Inconsistent",220
"13270","Native","Native 37",42,"disamb","rp","disamb rp",7,0,204,204,"Ambiguous","Inconsistent",204
"13272","Native","Native 37",34,"disamb","rp","disamb rp",7,0,300,300,"Ambiguous","Inconsistent",300
"13274","Native","Native 37",28,"disamb","rp","disamb rp",5,0,468,468,"Ambiguous","Consistent",468
"13276","Native","Native 37",37,"disamb","rp","disamb rp",6,0,424,424,"Unambiguous","Consistent",424
"13278","Native","Native 37",48,"disamb","rp","disamb rp",5,0,226,226,"Ambiguous","Consistent",226
"13280","Native","Native 37",47,"disamb","rp","disamb rp",8,0,523,523,"Unambiguous","Inconsistent",523
"13282","Native","Native 37",40,"disamb","rp","disamb rp",5,0,660,660,"Ambiguous","Consistent",660
"13284","Native","Native 37",30,"disamb","rp","disamb rp",7,0,230,230,"Ambiguous","Inconsistent",230
"13286","Native","Native 37",32,"disamb","rp","disamb rp",5,0,986,986,"Ambiguous","Consistent",986
"13288","Native","Native 37",35,"disamb","rp","disamb rp",8,0,375,375,"Unambiguous","Inconsistent",375
"13290","Native","Native 37",27,"disamb","rp","disamb rp",8,0,318,318,"Unambiguous","Inconsistent",318
"13292","Native","Native 37",25,"disamb","rp","disamb rp",6,0,190,190,"Unambiguous","Consistent",190
"13294","Native","Native 37",41,"disamb","rp","disamb rp",6,0,283,283,"Unambiguous","Consistent",283
"13296","Native","Native 37",33,"disamb","rp","disamb rp",6,0,186,186,"Unambiguous","Consistent",186
"13297","Native","Native 38",39,"disamb","rp","disamb rp",5,0,894,894,"Ambiguous","Consistent",894
"13299","Native","Native 38",46,"disamb","rp","disamb rp",8,0,1322,1322,"Unambiguous","Inconsistent",1322
"13301","Native","Native 38",25,"disamb","rp","disamb rp",7,0,201,201,"Ambiguous","Inconsistent",201
"13303","Native","Native 38",27,"disamb","rp","disamb rp",5,0,214,214,"Ambiguous","Consistent",214
"13305","Native","Native 38",32,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent",NA
"13307","Native","Native 38",43,"disamb","rp","disamb rp",5,0,388,388,"Ambiguous","Consistent",388
"13309","Native","Native 38",44,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent",NA
"13311","Native","Native 38",37,"disamb","rp","disamb rp",7,0,237,237,"Ambiguous","Inconsistent",237
"13313","Native","Native 38",40,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent",NA
"13315","Native","Native 38",38,"disamb","rp","disamb rp",8,0,228,228,"Unambiguous","Inconsistent",228
"13317","Native","Native 38",48,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent",NA
"13319","Native","Native 38",35,"disamb","rp","disamb rp",5,0,1412,1412,"Ambiguous","Consistent",1412
"13321","Native","Native 38",36,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent",NA
"13323","Native","Native 38",28,"disamb","rp","disamb rp",6,0,279,279,"Unambiguous","Consistent",279
"13325","Native","Native 38",30,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"13327","Native","Native 38",45,"disamb","rp","disamb rp",7,0,237,237,"Ambiguous","Inconsistent",237
"13329","Native","Native 38",33,"disamb","rp","disamb rp",7,0,163,163,"Ambiguous","Inconsistent",163
"13331","Native","Native 38",47,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent",NA
"13333","Native","Native 38",31,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent",NA
"13335","Native","Native 38",26,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"13337","Native","Native 38",41,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"13339","Native","Native 38",29,"disamb","rp","disamb rp",7,0,249,249,"Ambiguous","Inconsistent",249
"13341","Native","Native 38",34,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"13343","Native","Native 38",42,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"13345","Native","Native 39",27,"disamb","rp","disamb rp",6,0,514,514,"Unambiguous","Consistent",514
"13347","Native","Native 39",37,"disamb","rp","disamb rp",8,0,480,480,"Unambiguous","Inconsistent",480
"13349","Native","Native 39",45,"disamb","rp","disamb rp",8,0,168,168,"Unambiguous","Inconsistent",168
"13351","Native","Native 39",34,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent",NA
"13353","Native","Native 39",31,"disamb","rp","disamb rp",6,0,326,326,"Unambiguous","Consistent",326
"13355","Native","Native 39",39,"disamb","rp","disamb rp",6,0,295,295,"Unambiguous","Consistent",295
"13357","Native","Native 39",46,"disamb","rp","disamb rp",5,0,715,715,"Ambiguous","Consistent",715
"13359","Native","Native 39",40,"disamb","rp","disamb rp",7,0,380,380,"Ambiguous","Inconsistent",380
"13361","Native","Native 39",43,"disamb","rp","disamb rp",6,0,1795,1795,"Unambiguous","Consistent",1795
"13363","Native","Native 39",47,"disamb","rp","disamb rp",6,0,445,445,"Unambiguous","Consistent",445
"13365","Native","Native 39",44,"disamb","rp","disamb rp",7,0,526,526,"Ambiguous","Inconsistent",526
"13367","Native","Native 39",33,"disamb","rp","disamb rp",8,0,1992,1992,"Unambiguous","Inconsistent",1992
"13369","Native","Native 39",36,"disamb","rp","disamb rp",7,0,233,233,"Ambiguous","Inconsistent",233
"13371","Native","Native 39",41,"disamb","rp","disamb rp",8,0,500,500,"Unambiguous","Inconsistent",500
"13373","Native","Native 39",25,"disamb","rp","disamb rp",8,0,524,524,"Unambiguous","Inconsistent",524
"13375","Native","Native 39",38,"disamb","rp","disamb rp",5,0,689,689,"Ambiguous","Consistent",689
"13377","Native","Native 39",29,"disamb","rp","disamb rp",8,0,603,603,"Unambiguous","Inconsistent",603
"13379","Native","Native 39",48,"disamb","rp","disamb rp",7,0,734,734,"Ambiguous","Inconsistent",734
"13381","Native","Native 39",30,"disamb","rp","disamb rp",5,0,924,924,"Ambiguous","Consistent",924
"13383","Native","Native 39",42,"disamb","rp","disamb rp",5,0,480,480,"Ambiguous","Consistent",480
"13385","Native","Native 39",32,"disamb","rp","disamb rp",7,0,1617,1617,"Ambiguous","Inconsistent",1617
"13387","Native","Native 39",28,"disamb","rp","disamb rp",7,0,278,278,"Ambiguous","Inconsistent",278
"13389","Native","Native 39",26,"disamb","rp","disamb rp",5,0,627,627,"Ambiguous","Consistent",627
"13391","Native","Native 39",35,"disamb","rp","disamb rp",6,0,386,386,"Unambiguous","Consistent",386
"13394","Native","Native 40",30,"disamb","rp","disamb rp",6,0,645,645,"Unambiguous","Consistent",645
"13396","Native","Native 40",48,"disamb","rp","disamb rp",8,0,262,262,"Unambiguous","Inconsistent",262
"13398","Native","Native 40",32,"disamb","rp","disamb rp",8,0,298,298,"Unambiguous","Inconsistent",298
"13400","Native","Native 40",40,"disamb","rp","disamb rp",8,0,162,162,"Unambiguous","Inconsistent",162
"13402","Native","Native 40",36,"disamb","rp","disamb rp",8,0,181,181,"Unambiguous","Inconsistent",181
"13404","Native","Native 40",31,"disamb","rp","disamb rp",7,0,645,645,"Ambiguous","Inconsistent",645
"13406","Native","Native 40",38,"disamb","rp","disamb rp",6,0,149,149,"Unambiguous","Consistent",149
"13408","Native","Native 40",27,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"13410","Native","Native 40",43,"disamb","rp","disamb rp",7,0,152,152,"Ambiguous","Inconsistent",152
"13412","Native","Native 40",47,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent",NA
