"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"66519","Non-Native","Non-Native 30",39,"spillover2","tt","spillover2 tt",6,0,538,538,"Unambiguous","Consistent",538
"66521","Non-Native","Non-Native 30",42,"spillover2","tt","spillover2 tt",5,0,1886,1886,"Ambiguous","Consistent",1886
"66523","Non-Native","Non-Native 30",31,"spillover2","tt","spillover2 tt",6,0,490,490,"Unambiguous","Consistent",490
"66525","Non-Native","Non-Native 30",26,"spillover2","tt","spillover2 tt",5,0,878,878,"Ambiguous","Consistent",878
"66527","Non-Native","Non-Native 30",34,"spillover2","tt","spillover2 tt",5,0,248,248,"Ambiguous","Consistent",248
"66529","Non-Native","Non-Native 30",45,"spillover2","tt","spillover2 tt",8,0,478,478,"Unambiguous","Inconsistent",478
"66531","Non-Native","Non-Native 30",29,"spillover2","tt","spillover2 tt",8,0,1060,1060,"Unambiguous","Inconsistent",1060
"66533","Non-Native","Non-Native 30",28,"spillover2","tt","spillover2 tt",7,0,208,208,"Ambiguous","Inconsistent",208
"66535","Non-Native","Non-Native 31",34,"spillover2","tt","spillover2 tt",6,0,958,958,"Unambiguous","Consistent",958
"66537","Non-Native","Non-Native 31",41,"spillover2","tt","spillover2 tt",5,0,1104,1104,"Ambiguous","Consistent",1104
"66539","Non-Native","Non-Native 31",40,"spillover2","tt","spillover2 tt",8,0,1262,1262,"Unambiguous","Inconsistent",1262
"66541","Non-Native","Non-Native 31",42,"spillover2","tt","spillover2 tt",6,0,504,504,"Unambiguous","Consistent",504
"66543","Non-Native","Non-Native 31",31,"spillover2","tt","spillover2 tt",7,0,1598,1598,"Ambiguous","Inconsistent",1598
"66545","Non-Native","Non-Native 31",35,"spillover2","tt","spillover2 tt",7,0,1354,1354,"Ambiguous","Inconsistent",1354
"66547","Non-Native","Non-Native 31",38,"spillover2","tt","spillover2 tt",6,0,672,672,"Unambiguous","Consistent",672
"66549","Non-Native","Non-Native 31",29,"spillover2","tt","spillover2 tt",5,0,1550,1550,"Ambiguous","Consistent",1550
"66551","Non-Native","Non-Native 31",37,"spillover2","tt","spillover2 tt",5,0,744,744,"Ambiguous","Consistent",744
"66553","Non-Native","Non-Native 31",46,"spillover2","tt","spillover2 tt",6,0,896,896,"Unambiguous","Consistent",896
"66555","Non-Native","Non-Native 31",44,"spillover2","tt","spillover2 tt",8,0,422,422,"Unambiguous","Inconsistent",422
"66557","Non-Native","Non-Native 31",28,"spillover2","tt","spillover2 tt",8,0,750,750,"Unambiguous","Inconsistent",750
"66559","Non-Native","Non-Native 31",30,"spillover2","tt","spillover2 tt",6,0,366,366,"Unambiguous","Consistent",366
"66561","Non-Native","Non-Native 31",32,"spillover2","tt","spillover2 tt",8,0,1134,1134,"Unambiguous","Inconsistent",1134
"66563","Non-Native","Non-Native 31",39,"spillover2","tt","spillover2 tt",7,0,428,428,"Ambiguous","Inconsistent",428
"66565","Non-Native","Non-Native 31",25,"spillover2","tt","spillover2 tt",5,0,970,970,"Ambiguous","Consistent",970
"66567","Non-Native","Non-Native 31",33,"spillover2","tt","spillover2 tt",5,0,344,344,"Ambiguous","Consistent",344
"66569","Non-Native","Non-Native 31",47,"spillover2","tt","spillover2 tt",7,0,534,534,"Ambiguous","Inconsistent",534
"66571","Non-Native","Non-Native 31",45,"spillover2","tt","spillover2 tt",5,0,226,226,"Ambiguous","Consistent",226
"66573","Non-Native","Non-Native 31",48,"spillover2","tt","spillover2 tt",8,0,202,202,"Unambiguous","Inconsistent",202
"66575","Non-Native","Non-Native 31",36,"spillover2","tt","spillover2 tt",8,0,1208,1208,"Unambiguous","Inconsistent",1208
"66577","Non-Native","Non-Native 31",43,"spillover2","tt","spillover2 tt",7,0,508,508,"Ambiguous","Inconsistent",508
"66579","Non-Native","Non-Native 31",26,"spillover2","tt","spillover2 tt",6,0,504,504,"Unambiguous","Consistent",504
"66581","Non-Native","Non-Native 31",27,"spillover2","tt","spillover2 tt",7,0,182,182,"Ambiguous","Inconsistent",182
"66582","Non-Native","Non-Native 32",44,"spillover2","tt","spillover2 tt",5,0,296,296,"Ambiguous","Consistent",296
"66584","Non-Native","Non-Native 32",43,"spillover2","tt","spillover2 tt",8,0,284,284,"Unambiguous","Inconsistent",284
"66586","Non-Native","Non-Native 32",40,"spillover2","tt","spillover2 tt",5,0,384,384,"Ambiguous","Consistent",384
"66588","Non-Native","Non-Native 32",42,"spillover2","tt","spillover2 tt",7,0,674,674,"Ambiguous","Inconsistent",674
"66590","Non-Native","Non-Native 32",39,"spillover2","tt","spillover2 tt",8,0,692,692,"Unambiguous","Inconsistent",692
"66592","Non-Native","Non-Native 32",46,"spillover2","tt","spillover2 tt",7,0,3830,3830,"Ambiguous","Inconsistent",NA
"66594","Non-Native","Non-Native 32",48,"spillover2","tt","spillover2 tt",5,0,380,380,"Ambiguous","Consistent",380
"66596","Non-Native","Non-Native 32",32,"spillover2","tt","spillover2 tt",5,0,458,458,"Ambiguous","Consistent",458
"66598","Non-Native","Non-Native 32",26,"spillover2","tt","spillover2 tt",7,0,358,358,"Ambiguous","Inconsistent",358
"66600","Non-Native","Non-Native 32",45,"spillover2","tt","spillover2 tt",6,0,370,370,"Unambiguous","Consistent",370
"66602","Non-Native","Non-Native 32",25,"spillover2","tt","spillover2 tt",6,0,546,546,"Unambiguous","Consistent",546
"66604","Non-Native","Non-Native 32",30,"spillover2","tt","spillover2 tt",7,0,206,206,"Ambiguous","Inconsistent",206
"66606","Non-Native","Non-Native 32",33,"spillover2","tt","spillover2 tt",6,0,486,486,"Unambiguous","Consistent",486
"66608","Non-Native","Non-Native 32",36,"spillover2","tt","spillover2 tt",5,0,218,218,"Ambiguous","Consistent",218
"66610","Non-Native","Non-Native 32",35,"spillover2","tt","spillover2 tt",8,0,648,648,"Unambiguous","Inconsistent",648
"66612","Non-Native","Non-Native 32",41,"spillover2","tt","spillover2 tt",6,0,282,282,"Unambiguous","Consistent",282
"66614","Non-Native","Non-Native 32",27,"spillover2","tt","spillover2 tt",8,0,414,414,"Unambiguous","Inconsistent",414
"66616","Non-Native","Non-Native 32",34,"spillover2","tt","spillover2 tt",7,0,532,532,"Ambiguous","Inconsistent",532
"66618","Non-Native","Non-Native 32",28,"spillover2","tt","spillover2 tt",5,0,436,436,"Ambiguous","Consistent",436
"66620","Non-Native","Non-Native 32",31,"spillover2","tt","spillover2 tt",8,0,576,576,"Unambiguous","Inconsistent",576
"66622","Non-Native","Non-Native 32",29,"spillover2","tt","spillover2 tt",6,0,410,410,"Unambiguous","Consistent",410
"66624","Non-Native","Non-Native 32",47,"spillover2","tt","spillover2 tt",8,0,314,314,"Unambiguous","Inconsistent",314
"66626","Non-Native","Non-Native 32",37,"spillover2","tt","spillover2 tt",6,0,372,372,"Unambiguous","Consistent",372
"66628","Non-Native","Non-Native 32",38,"spillover2","tt","spillover2 tt",7,0,502,502,"Ambiguous","Inconsistent",502
"66631","Non-Native","Non-Native 33",33,"spillover2","tt","spillover2 tt",7,0,1838,1838,"Ambiguous","Inconsistent",1838
"66633","Non-Native","Non-Native 33",43,"spillover2","tt","spillover2 tt",5,0,528,528,"Ambiguous","Consistent",528
"66635","Non-Native","Non-Native 33",31,"spillover2","tt","spillover2 tt",5,0,766,766,"Ambiguous","Consistent",766
"66637","Non-Native","Non-Native 33",34,"spillover2","tt","spillover2 tt",8,0,694,694,"Unambiguous","Inconsistent",694
"66639","Non-Native","Non-Native 33",42,"spillover2","tt","spillover2 tt",8,0,1438,1438,"Unambiguous","Inconsistent",1438
"66641","Non-Native","Non-Native 33",25,"spillover2","tt","spillover2 tt",7,0,1524,1524,"Ambiguous","Inconsistent",1524
"66643","Non-Native","Non-Native 33",26,"spillover2","tt","spillover2 tt",8,0,1206,1206,"Unambiguous","Inconsistent",1206
"66645","Non-Native","Non-Native 33",35,"spillover2","tt","spillover2 tt",5,0,1536,1536,"Ambiguous","Consistent",1536
"66647","Non-Native","Non-Native 33",47,"spillover2","tt","spillover2 tt",5,0,574,574,"Ambiguous","Consistent",574
"66649","Non-Native","Non-Native 33",32,"spillover2","tt","spillover2 tt",6,0,2418,2418,"Unambiguous","Consistent",2418
"66651","Non-Native","Non-Native 33",40,"spillover2","tt","spillover2 tt",6,0,714,714,"Unambiguous","Consistent",714
"66653","Non-Native","Non-Native 33",36,"spillover2","tt","spillover2 tt",6,0,818,818,"Unambiguous","Consistent",818
"66655","Non-Native","Non-Native 33",48,"spillover2","tt","spillover2 tt",6,0,302,302,"Unambiguous","Consistent",302
"66657","Non-Native","Non-Native 33",27,"spillover2","tt","spillover2 tt",5,0,880,880,"Ambiguous","Consistent",880
"66659","Non-Native","Non-Native 33",41,"spillover2","tt","spillover2 tt",7,0,808,808,"Ambiguous","Inconsistent",808
"66661","Non-Native","Non-Native 33",37,"spillover2","tt","spillover2 tt",7,0,928,928,"Ambiguous","Inconsistent",928
"66663","Non-Native","Non-Native 33",45,"spillover2","tt","spillover2 tt",7,0,958,958,"Ambiguous","Inconsistent",958
"66665","Non-Native","Non-Native 33",44,"spillover2","tt","spillover2 tt",6,0,640,640,"Unambiguous","Consistent",640
"66667","Non-Native","Non-Native 33",29,"spillover2","tt","spillover2 tt",7,0,1552,1552,"Ambiguous","Inconsistent",1552
"66669","Non-Native","Non-Native 33",28,"spillover2","tt","spillover2 tt",6,0,242,242,"Unambiguous","Consistent",242
"66671","Non-Native","Non-Native 33",30,"spillover2","tt","spillover2 tt",8,0,472,472,"Unambiguous","Inconsistent",472
"66673","Non-Native","Non-Native 33",39,"spillover2","tt","spillover2 tt",5,0,870,870,"Ambiguous","Consistent",870
"66675","Non-Native","Non-Native 33",38,"spillover2","tt","spillover2 tt",8,0,910,910,"Unambiguous","Inconsistent",910
"66677","Non-Native","Non-Native 33",46,"spillover2","tt","spillover2 tt",8,0,3718,3718,"Unambiguous","Inconsistent",3718
"66678","Non-Native","Non-Native 34",37,"spillover2","tt","spillover2 tt",8,0,454,454,"Unambiguous","Inconsistent",454
"66680","Non-Native","Non-Native 34",32,"spillover2","tt","spillover2 tt",7,0,734,734,"Ambiguous","Inconsistent",734
"66682","Non-Native","Non-Native 34",30,"spillover2","tt","spillover2 tt",5,0,488,488,"Ambiguous","Consistent",488
"66684","Non-Native","Non-Native 34",27,"spillover2","tt","spillover2 tt",6,0,380,380,"Unambiguous","Consistent",380
"66686","Non-Native","Non-Native 34",34,"spillover2","tt","spillover2 tt",5,0,263,263,"Ambiguous","Consistent",263
"66688","Non-Native","Non-Native 34",46,"spillover2","tt","spillover2 tt",5,0,1965,1965,"Ambiguous","Consistent",1965
"66690","Non-Native","Non-Native 34",38,"spillover2","tt","spillover2 tt",5,0,609,609,"Ambiguous","Consistent",609
"66692","Non-Native","Non-Native 34",39,"spillover2","tt","spillover2 tt",6,0,573,573,"Unambiguous","Consistent",573
"66694","Non-Native","Non-Native 34",45,"spillover2","tt","spillover2 tt",8,0,285,285,"Unambiguous","Inconsistent",285
"66696","Non-Native","Non-Native 34",29,"spillover2","tt","spillover2 tt",8,0,403,403,"Unambiguous","Inconsistent",403
"66698","Non-Native","Non-Native 34",33,"spillover2","tt","spillover2 tt",8,0,702,702,"Unambiguous","Inconsistent",702
"66700","Non-Native","Non-Native 34",48,"spillover2","tt","spillover2 tt",7,0,510,510,"Ambiguous","Inconsistent",510
"66702","Non-Native","Non-Native 34",41,"spillover2","tt","spillover2 tt",8,0,551,551,"Unambiguous","Inconsistent",551
"66704","Non-Native","Non-Native 34",40,"spillover2","tt","spillover2 tt",7,0,315,315,"Ambiguous","Inconsistent",315
"66706","Non-Native","Non-Native 34",31,"spillover2","tt","spillover2 tt",6,0,341,341,"Unambiguous","Consistent",341
"66708","Non-Native","Non-Native 34",43,"spillover2","tt","spillover2 tt",6,0,196,196,"Unambiguous","Consistent",196
"66710","Non-Native","Non-Native 34",25,"spillover2","tt","spillover2 tt",8,0,1006,1006,"Unambiguous","Inconsistent",1006
"66712","Non-Native","Non-Native 34",36,"spillover2","tt","spillover2 tt",7,0,409,409,"Ambiguous","Inconsistent",409
"66714","Non-Native","Non-Native 34",47,"spillover2","tt","spillover2 tt",6,0,369,369,"Unambiguous","Consistent",369
"66716","Non-Native","Non-Native 34",42,"spillover2","tt","spillover2 tt",5,0,1193,1193,"Ambiguous","Consistent",1193
"66718","Non-Native","Non-Native 34",44,"spillover2","tt","spillover2 tt",7,0,351,351,"Ambiguous","Inconsistent",351
"66720","Non-Native","Non-Native 34",28,"spillover2","tt","spillover2 tt",7,0,648,648,"Ambiguous","Inconsistent",648
"66722","Non-Native","Non-Native 34",26,"spillover2","tt","spillover2 tt",5,0,187,187,"Ambiguous","Consistent",187
"66724","Non-Native","Non-Native 34",35,"spillover2","tt","spillover2 tt",6,0,1110,1110,"Unambiguous","Consistent",1110
"66726","Non-Native","Non-Native 35",47,"spillover2","tt","spillover2 tt",6,0,410,410,"Unambiguous","Consistent",410
"66728","Non-Native","Non-Native 35",33,"spillover2","tt","spillover2 tt",8,0,980,980,"Unambiguous","Inconsistent",980
"66730","Non-Native","Non-Native 35",43,"spillover2","tt","spillover2 tt",6,0,216,216,"Unambiguous","Consistent",216
"66732","Non-Native","Non-Native 35",32,"spillover2","tt","spillover2 tt",7,0,1340,1340,"Ambiguous","Inconsistent",1340
"66734","Non-Native","Non-Native 35",42,"spillover2","tt","spillover2 tt",5,0,976,976,"Ambiguous","Consistent",976
"66736","Non-Native","Non-Native 35",26,"spillover2","tt","spillover2 tt",5,0,352,352,"Ambiguous","Consistent",352
"66738","Non-Native","Non-Native 35",39,"spillover2","tt","spillover2 tt",6,0,1668,1668,"Unambiguous","Consistent",1668
"66740","Non-Native","Non-Native 35",28,"spillover2","tt","spillover2 tt",7,0,328,328,"Ambiguous","Inconsistent",328
"66742","Non-Native","Non-Native 35",36,"spillover2","tt","spillover2 tt",7,0,452,452,"Ambiguous","Inconsistent",452
"66744","Non-Native","Non-Native 35",48,"spillover2","tt","spillover2 tt",7,0,802,802,"Ambiguous","Inconsistent",802
"66746","Non-Native","Non-Native 35",34,"spillover2","tt","spillover2 tt",5,0,400,400,"Ambiguous","Consistent",400
"66748","Non-Native","Non-Native 35",38,"spillover2","tt","spillover2 tt",5,0,1102,1102,"Ambiguous","Consistent",1102
"66750","Non-Native","Non-Native 35",46,"spillover2","tt","spillover2 tt",5,0,1400,1400,"Ambiguous","Consistent",1400
"66752","Non-Native","Non-Native 35",35,"spillover2","tt","spillover2 tt",6,0,656,656,"Unambiguous","Consistent",656
"66754","Non-Native","Non-Native 35",44,"spillover2","tt","spillover2 tt",7,0,632,632,"Ambiguous","Inconsistent",632
"66756","Non-Native","Non-Native 35",40,"spillover2","tt","spillover2 tt",7,0,320,320,"Ambiguous","Inconsistent",320
"66758","Non-Native","Non-Native 35",31,"spillover2","tt","spillover2 tt",6,0,264,264,"Unambiguous","Consistent",264
"66760","Non-Native","Non-Native 35",41,"spillover2","tt","spillover2 tt",8,0,892,892,"Unambiguous","Inconsistent",892
"66762","Non-Native","Non-Native 35",27,"spillover2","tt","spillover2 tt",6,0,710,710,"Unambiguous","Consistent",710
"66764","Non-Native","Non-Native 35",37,"spillover2","tt","spillover2 tt",8,0,714,714,"Unambiguous","Inconsistent",714
"66766","Non-Native","Non-Native 35",30,"spillover2","tt","spillover2 tt",5,0,922,922,"Ambiguous","Consistent",922
"66768","Non-Native","Non-Native 35",45,"spillover2","tt","spillover2 tt",8,0,282,282,"Unambiguous","Inconsistent",282
"66770","Non-Native","Non-Native 35",29,"spillover2","tt","spillover2 tt",8,0,1220,1220,"Unambiguous","Inconsistent",1220
"66772","Non-Native","Non-Native 35",25,"spillover2","tt","spillover2 tt",8,0,2094,2094,"Unambiguous","Inconsistent",2094
"66775","Non-Native","Non-Native 36",41,"spillover2","tt","spillover2 tt",5,0,447,447,"Ambiguous","Consistent",447
"66777","Non-Native","Non-Native 36",43,"spillover2","tt","spillover2 tt",7,0,297,297,"Ambiguous","Inconsistent",297
"66779","Non-Native","Non-Native 36",26,"spillover2","tt","spillover2 tt",6,0,313,313,"Unambiguous","Consistent",313
"66781","Non-Native","Non-Native 36",27,"spillover2","tt","spillover2 tt",7,0,169,169,"Ambiguous","Inconsistent",169
"66783","Non-Native","Non-Native 36",42,"spillover2","tt","spillover2 tt",6,0,426,426,"Unambiguous","Consistent",426
"66785","Non-Native","Non-Native 36",33,"spillover2","tt","spillover2 tt",5,0,396,396,"Ambiguous","Consistent",396
"66787","Non-Native","Non-Native 36",40,"spillover2","tt","spillover2 tt",8,0,268,268,"Unambiguous","Inconsistent",268
"66789","Non-Native","Non-Native 36",47,"spillover2","tt","spillover2 tt",7,0,492,492,"Ambiguous","Inconsistent",492
"66791","Non-Native","Non-Native 36",35,"spillover2","tt","spillover2 tt",7,0,508,508,"Ambiguous","Inconsistent",508
"66793","Non-Native","Non-Native 36",46,"spillover2","tt","spillover2 tt",6,0,794,794,"Unambiguous","Consistent",794
"66795","Non-Native","Non-Native 36",28,"spillover2","tt","spillover2 tt",8,0,498,498,"Unambiguous","Inconsistent",498
"66797","Non-Native","Non-Native 36",34,"spillover2","tt","spillover2 tt",6,0,405,405,"Unambiguous","Consistent",405
"66799","Non-Native","Non-Native 36",36,"spillover2","tt","spillover2 tt",8,0,786,786,"Unambiguous","Inconsistent",786
"66801","Non-Native","Non-Native 36",38,"spillover2","tt","spillover2 tt",6,0,515,515,"Unambiguous","Consistent",515
"66803","Non-Native","Non-Native 36",25,"spillover2","tt","spillover2 tt",5,0,437,437,"Ambiguous","Consistent",437
"66805","Non-Native","Non-Native 36",37,"spillover2","tt","spillover2 tt",5,0,608,608,"Ambiguous","Consistent",608
"66807","Non-Native","Non-Native 36",31,"spillover2","tt","spillover2 tt",7,0,471,471,"Ambiguous","Inconsistent",471
"66809","Non-Native","Non-Native 36",45,"spillover2","tt","spillover2 tt",5,0,186,186,"Ambiguous","Consistent",186
"66811","Non-Native","Non-Native 36",30,"spillover2","tt","spillover2 tt",6,0,266,266,"Unambiguous","Consistent",266
"66813","Non-Native","Non-Native 36",32,"spillover2","tt","spillover2 tt",8,0,355,355,"Unambiguous","Inconsistent",355
"66815","Non-Native","Non-Native 36",44,"spillover2","tt","spillover2 tt",8,0,338,338,"Unambiguous","Inconsistent",338
"66817","Non-Native","Non-Native 36",48,"spillover2","tt","spillover2 tt",8,0,214,214,"Unambiguous","Inconsistent",214
"66819","Non-Native","Non-Native 36",39,"spillover2","tt","spillover2 tt",7,0,315,315,"Ambiguous","Inconsistent",315
"66821","Non-Native","Non-Native 36",29,"spillover2","tt","spillover2 tt",5,0,205,205,"Ambiguous","Consistent",205
"66822","Non-Native","Non-Native 37",42,"spillover2","tt","spillover2 tt",7,0,800,800,"Ambiguous","Inconsistent",800
"66824","Non-Native","Non-Native 37",36,"spillover2","tt","spillover2 tt",5,0,237,237,"Ambiguous","Consistent",237
"66826","Non-Native","Non-Native 37",32,"spillover2","tt","spillover2 tt",5,0,1218,1218,"Ambiguous","Consistent",1218
"66828","Non-Native","Non-Native 37",48,"spillover2","tt","spillover2 tt",5,0,405,405,"Ambiguous","Consistent",405
"66830","Non-Native","Non-Native 37",25,"spillover2","tt","spillover2 tt",6,0,1262,1262,"Unambiguous","Consistent",1262
"66832","Non-Native","Non-Native 37",30,"spillover2","tt","spillover2 tt",7,0,660,660,"Ambiguous","Inconsistent",660
