"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"14771","Native","Native 28",45,"spillover1","rp","spillover1 rp",6,0,398,398,"Unambiguous","Consistent",398
"14773","Native","Native 28",43,"spillover1","rp","spillover1 rp",8,0,396,396,"Unambiguous","Inconsistent",396
"14775","Native","Native 28",29,"spillover1","rp","spillover1 rp",6,0,326,326,"Unambiguous","Consistent",326
"14777","Native","Native 28",27,"spillover1","rp","spillover1 rp",8,0,1442,1442,"Unambiguous","Inconsistent",1442
"14779","Native","Native 28",26,"spillover1","rp","spillover1 rp",7,0,1434,1434,"Ambiguous","Inconsistent",1434
"14781","Native","Native 28",47,"spillover1","rp","spillover1 rp",8,0,942,942,"Unambiguous","Inconsistent",942
"14783","Native","Native 28",33,"spillover1","rp","spillover1 rp",6,0,348,348,"Unambiguous","Consistent",348
"14786","Native","Native 29",40,"spillover1","rp","spillover1 rp",6,0,1012,1012,"Unambiguous","Consistent",1012
"14788","Native","Native 29",34,"spillover1","rp","spillover1 rp",8,0,770,770,"Unambiguous","Inconsistent",770
"14790","Native","Native 29",28,"spillover1","rp","spillover1 rp",6,0,1348,1348,"Unambiguous","Consistent",1348
"14792","Native","Native 29",32,"spillover1","rp","spillover1 rp",6,0,988,988,"Unambiguous","Consistent",988
"14794","Native","Native 29",26,"spillover1","rp","spillover1 rp",8,0,1024,1024,"Unambiguous","Inconsistent",1024
"14796","Native","Native 29",33,"spillover1","rp","spillover1 rp",7,0,480,480,"Ambiguous","Inconsistent",480
"14798","Native","Native 29",30,"spillover1","rp","spillover1 rp",8,0,298,298,"Unambiguous","Inconsistent",298
"14800","Native","Native 29",44,"spillover1","rp","spillover1 rp",6,0,382,382,"Unambiguous","Consistent",382
"14802","Native","Native 29",43,"spillover1","rp","spillover1 rp",5,0,864,864,"Ambiguous","Consistent",864
"14804","Native","Native 29",37,"spillover1","rp","spillover1 rp",7,0,830,830,"Ambiguous","Inconsistent",830
"14806","Native","Native 29",25,"spillover1","rp","spillover1 rp",7,0,360,360,"Ambiguous","Inconsistent",360
"14808","Native","Native 29",45,"spillover1","rp","spillover1 rp",7,0,626,626,"Ambiguous","Inconsistent",626
"14810","Native","Native 29",29,"spillover1","rp","spillover1 rp",7,0,670,670,"Ambiguous","Inconsistent",670
"14812","Native","Native 29",31,"spillover1","rp","spillover1 rp",5,0,226,226,"Ambiguous","Consistent",226
"14814","Native","Native 29",36,"spillover1","rp","spillover1 rp",6,0,868,868,"Unambiguous","Consistent",868
"14816","Native","Native 29",38,"spillover1","rp","spillover1 rp",8,0,604,604,"Unambiguous","Inconsistent",604
"14818","Native","Native 29",46,"spillover1","rp","spillover1 rp",8,0,284,284,"Unambiguous","Inconsistent",284
"14820","Native","Native 29",39,"spillover1","rp","spillover1 rp",5,0,842,842,"Ambiguous","Consistent",842
"14822","Native","Native 29",35,"spillover1","rp","spillover1 rp",5,0,798,798,"Ambiguous","Consistent",798
"14824","Native","Native 29",41,"spillover1","rp","spillover1 rp",7,0,900,900,"Ambiguous","Inconsistent",900
"14826","Native","Native 29",48,"spillover1","rp","spillover1 rp",6,0,714,714,"Unambiguous","Consistent",714
"14828","Native","Native 29",27,"spillover1","rp","spillover1 rp",5,0,2902,2902,"Ambiguous","Consistent",NA
"14830","Native","Native 29",42,"spillover1","rp","spillover1 rp",8,0,446,446,"Unambiguous","Inconsistent",446
"14832","Native","Native 29",47,"spillover1","rp","spillover1 rp",5,0,676,676,"Ambiguous","Consistent",676
"14834","Native","Native 30",25,"spillover1","rp","spillover1 rp",8,0,752,752,"Unambiguous","Inconsistent",752
"14836","Native","Native 30",40,"spillover1","rp","spillover1 rp",7,0,8476,8476,"Ambiguous","Inconsistent",8476
"14838","Native","Native 30",48,"spillover1","rp","spillover1 rp",7,0,5296,5296,"Ambiguous","Inconsistent",5296
"14840","Native","Native 30",28,"spillover1","rp","spillover1 rp",7,0,3840,3840,"Ambiguous","Inconsistent",3840
"14842","Native","Native 30",30,"spillover1","rp","spillover1 rp",5,0,3082,3082,"Ambiguous","Consistent",3082
"14844","Native","Native 30",41,"spillover1","rp","spillover1 rp",8,0,11350,11350,"Unambiguous","Inconsistent",11350
"14846","Native","Native 30",31,"spillover1","rp","spillover1 rp",6,0,10012,10012,"Unambiguous","Consistent",10012
"14848","Native","Native 30",46,"spillover1","rp","spillover1 rp",5,0,2514,2514,"Ambiguous","Consistent",2514
"14850","Native","Native 30",27,"spillover1","rp","spillover1 rp",6,0,990,990,"Unambiguous","Consistent",990
"14852","Native","Native 30",43,"spillover1","rp","spillover1 rp",6,0,4078,4078,"Unambiguous","Consistent",4078
"14854","Native","Native 30",37,"spillover1","rp","spillover1 rp",8,0,310,310,"Unambiguous","Inconsistent",310
"14856","Native","Native 30",36,"spillover1","rp","spillover1 rp",7,0,2302,2302,"Ambiguous","Inconsistent",2302
"14858","Native","Native 30",42,"spillover1","rp","spillover1 rp",5,0,856,856,"Ambiguous","Consistent",856
"14860","Native","Native 30",47,"spillover1","rp","spillover1 rp",6,0,522,522,"Unambiguous","Consistent",522
"14862","Native","Native 30",35,"spillover1","rp","spillover1 rp",6,0,252,252,"Unambiguous","Consistent",252
"14864","Native","Native 30",34,"spillover1","rp","spillover1 rp",5,0,5728,5728,"Ambiguous","Consistent",5728
"14866","Native","Native 30",44,"spillover1","rp","spillover1 rp",7,0,926,926,"Ambiguous","Inconsistent",926
"14868","Native","Native 30",38,"spillover1","rp","spillover1 rp",5,0,738,738,"Ambiguous","Consistent",738
"14870","Native","Native 30",45,"spillover1","rp","spillover1 rp",8,0,430,430,"Unambiguous","Inconsistent",430
"14872","Native","Native 30",32,"spillover1","rp","spillover1 rp",7,0,9982,9982,"Ambiguous","Inconsistent",9982
"14874","Native","Native 30",29,"spillover1","rp","spillover1 rp",8,0,578,578,"Unambiguous","Inconsistent",578
"14876","Native","Native 30",26,"spillover1","rp","spillover1 rp",5,0,6162,6162,"Ambiguous","Consistent",6162
"14878","Native","Native 30",33,"spillover1","rp","spillover1 rp",8,0,422,422,"Unambiguous","Inconsistent",422
"14880","Native","Native 30",39,"spillover1","rp","spillover1 rp",6,0,288,288,"Unambiguous","Consistent",288
"14881","Native","Native 31",32,"spillover1","rp","spillover1 rp",8,0,4496,4496,"Unambiguous","Inconsistent",4496
"14883","Native","Native 31",40,"spillover1","rp","spillover1 rp",8,0,1666,1666,"Unambiguous","Inconsistent",1666
"14885","Native","Native 31",47,"spillover1","rp","spillover1 rp",7,0,4864,4864,"Ambiguous","Inconsistent",4864
"14887","Native","Native 31",42,"spillover1","rp","spillover1 rp",6,0,192,192,"Unambiguous","Consistent",192
"14889","Native","Native 31",29,"spillover1","rp","spillover1 rp",5,0,726,726,"Ambiguous","Consistent",726
"14891","Native","Native 31",38,"spillover1","rp","spillover1 rp",6,0,552,552,"Unambiguous","Consistent",552
"14893","Native","Native 31",41,"spillover1","rp","spillover1 rp",5,0,1234,1234,"Ambiguous","Consistent",1234
"14895","Native","Native 31",37,"spillover1","rp","spillover1 rp",5,0,552,552,"Ambiguous","Consistent",552
"14897","Native","Native 31",44,"spillover1","rp","spillover1 rp",8,0,2328,2328,"Unambiguous","Inconsistent",2328
"14899","Native","Native 31",35,"spillover1","rp","spillover1 rp",7,0,826,826,"Ambiguous","Inconsistent",826
"14901","Native","Native 31",30,"spillover1","rp","spillover1 rp",6,0,1342,1342,"Unambiguous","Consistent",1342
"14903","Native","Native 31",33,"spillover1","rp","spillover1 rp",5,0,330,330,"Ambiguous","Consistent",330
"14905","Native","Native 31",45,"spillover1","rp","spillover1 rp",5,0,348,348,"Ambiguous","Consistent",348
"14907","Native","Native 31",26,"spillover1","rp","spillover1 rp",6,0,826,826,"Unambiguous","Consistent",826
"14909","Native","Native 31",25,"spillover1","rp","spillover1 rp",5,0,6236,6236,"Ambiguous","Consistent",6236
"14911","Native","Native 31",28,"spillover1","rp","spillover1 rp",8,0,748,748,"Unambiguous","Inconsistent",748
"14913","Native","Native 31",46,"spillover1","rp","spillover1 rp",6,0,2622,2622,"Unambiguous","Consistent",2622
"14915","Native","Native 31",31,"spillover1","rp","spillover1 rp",7,0,4030,4030,"Ambiguous","Inconsistent",4030
"14917","Native","Native 31",36,"spillover1","rp","spillover1 rp",8,0,3100,3100,"Unambiguous","Inconsistent",3100
"14919","Native","Native 31",27,"spillover1","rp","spillover1 rp",7,0,744,744,"Ambiguous","Inconsistent",744
"14921","Native","Native 31",48,"spillover1","rp","spillover1 rp",8,0,202,202,"Unambiguous","Inconsistent",202
"14923","Native","Native 31",43,"spillover1","rp","spillover1 rp",7,0,366,366,"Ambiguous","Inconsistent",366
"14925","Native","Native 31",34,"spillover1","rp","spillover1 rp",6,0,192,192,"Unambiguous","Consistent",192
"14927","Native","Native 31",39,"spillover1","rp","spillover1 rp",7,0,466,466,"Ambiguous","Inconsistent",466
"14930","Native","Native 32",47,"spillover1","rp","spillover1 rp",8,0,1836,1836,"Unambiguous","Inconsistent",1836
"14932","Native","Native 32",35,"spillover1","rp","spillover1 rp",8,0,1910,1910,"Unambiguous","Inconsistent",1910
"14934","Native","Native 32",31,"spillover1","rp","spillover1 rp",8,0,2940,2940,"Unambiguous","Inconsistent",2940
"14936","Native","Native 32",48,"spillover1","rp","spillover1 rp",5,0,6226,6226,"Ambiguous","Consistent",NA
"14938","Native","Native 32",26,"spillover1","rp","spillover1 rp",7,0,2044,2044,"Ambiguous","Inconsistent",2044
"14940","Native","Native 32",33,"spillover1","rp","spillover1 rp",6,0,1302,1302,"Unambiguous","Consistent",1302
"14942","Native","Native 32",43,"spillover1","rp","spillover1 rp",8,0,2732,2732,"Unambiguous","Inconsistent",2732
"14944","Native","Native 32",30,"spillover1","rp","spillover1 rp",7,0,2356,2356,"Ambiguous","Inconsistent",2356
"14946","Native","Native 32",36,"spillover1","rp","spillover1 rp",5,0,1144,1144,"Ambiguous","Consistent",1144
"14948","Native","Native 32",44,"spillover1","rp","spillover1 rp",5,0,2196,2196,"Ambiguous","Consistent",2196
"14950","Native","Native 32",34,"spillover1","rp","spillover1 rp",7,0,308,308,"Ambiguous","Inconsistent",308
"14952","Native","Native 32",42,"spillover1","rp","spillover1 rp",7,0,1922,1922,"Ambiguous","Inconsistent",1922
"14954","Native","Native 32",37,"spillover1","rp","spillover1 rp",6,0,316,316,"Unambiguous","Consistent",316
"14956","Native","Native 32",29,"spillover1","rp","spillover1 rp",6,0,360,360,"Unambiguous","Consistent",360
"14958","Native","Native 32",41,"spillover1","rp","spillover1 rp",6,0,170,170,"Unambiguous","Consistent",170
"14960","Native","Native 32",32,"spillover1","rp","spillover1 rp",5,0,1628,1628,"Ambiguous","Consistent",1628
"14962","Native","Native 32",27,"spillover1","rp","spillover1 rp",8,0,808,808,"Unambiguous","Inconsistent",808
"14964","Native","Native 32",46,"spillover1","rp","spillover1 rp",7,0,312,312,"Ambiguous","Inconsistent",312
"14966","Native","Native 32",38,"spillover1","rp","spillover1 rp",7,0,1288,1288,"Ambiguous","Inconsistent",1288
"14968","Native","Native 32",28,"spillover1","rp","spillover1 rp",5,0,150,150,"Ambiguous","Consistent",150
"14970","Native","Native 32",25,"spillover1","rp","spillover1 rp",6,0,162,162,"Unambiguous","Consistent",162
"14972","Native","Native 32",45,"spillover1","rp","spillover1 rp",6,0,178,178,"Unambiguous","Consistent",178
"14974","Native","Native 32",39,"spillover1","rp","spillover1 rp",8,0,238,238,"Unambiguous","Inconsistent",238
"14976","Native","Native 32",40,"spillover1","rp","spillover1 rp",5,0,836,836,"Ambiguous","Consistent",836
"14978","Native","Native 33",42,"spillover1","rp","spillover1 rp",8,0,218,218,"Unambiguous","Inconsistent",218
"14980","Native","Native 33",25,"spillover1","rp","spillover1 rp",7,0,1932,1932,"Ambiguous","Inconsistent",1932
"14982","Native","Native 33",37,"spillover1","rp","spillover1 rp",7,0,1580,1580,"Ambiguous","Inconsistent",1580
"14984","Native","Native 33",41,"spillover1","rp","spillover1 rp",7,0,902,902,"Ambiguous","Inconsistent",902
"14986","Native","Native 33",40,"spillover1","rp","spillover1 rp",6,0,366,366,"Unambiguous","Consistent",366
"14988","Native","Native 33",31,"spillover1","rp","spillover1 rp",5,0,1066,1066,"Ambiguous","Consistent",1066
"14990","Native","Native 33",30,"spillover1","rp","spillover1 rp",8,0,610,610,"Unambiguous","Inconsistent",610
"14992","Native","Native 33",35,"spillover1","rp","spillover1 rp",5,0,670,670,"Ambiguous","Consistent",670
"14994","Native","Native 33",27,"spillover1","rp","spillover1 rp",5,0,1050,1050,"Ambiguous","Consistent",1050
"14996","Native","Native 33",39,"spillover1","rp","spillover1 rp",5,0,952,952,"Ambiguous","Consistent",952
"14998","Native","Native 33",47,"spillover1","rp","spillover1 rp",5,0,918,918,"Ambiguous","Consistent",918
"15000","Native","Native 33",43,"spillover1","rp","spillover1 rp",5,0,784,784,"Ambiguous","Consistent",784
"15002","Native","Native 33",28,"spillover1","rp","spillover1 rp",6,0,482,482,"Unambiguous","Consistent",482
"15004","Native","Native 33",46,"spillover1","rp","spillover1 rp",8,0,328,328,"Unambiguous","Inconsistent",328
"15006","Native","Native 33",38,"spillover1","rp","spillover1 rp",8,0,470,470,"Unambiguous","Inconsistent",470
"15008","Native","Native 33",44,"spillover1","rp","spillover1 rp",6,0,160,160,"Unambiguous","Consistent",160
"15010","Native","Native 33",33,"spillover1","rp","spillover1 rp",7,0,418,418,"Ambiguous","Inconsistent",418
"15012","Native","Native 33",48,"spillover1","rp","spillover1 rp",6,0,396,396,"Unambiguous","Consistent",396
"15014","Native","Native 33",34,"spillover1","rp","spillover1 rp",8,0,274,274,"Unambiguous","Inconsistent",274
"15016","Native","Native 33",36,"spillover1","rp","spillover1 rp",6,0,224,224,"Unambiguous","Consistent",224
"15018","Native","Native 33",45,"spillover1","rp","spillover1 rp",7,0,422,422,"Ambiguous","Inconsistent",422
"15020","Native","Native 33",32,"spillover1","rp","spillover1 rp",6,0,610,610,"Unambiguous","Consistent",610
"15022","Native","Native 33",26,"spillover1","rp","spillover1 rp",8,0,276,276,"Unambiguous","Inconsistent",276
"15024","Native","Native 33",29,"spillover1","rp","spillover1 rp",7,0,432,432,"Ambiguous","Inconsistent",432
"15025","Native","Native 34",40,"spillover1","rp","spillover1 rp",7,0,5049,5049,"Ambiguous","Inconsistent",5049
"15027","Native","Native 34",29,"spillover1","rp","spillover1 rp",8,0,1593,1593,"Unambiguous","Inconsistent",1593
"15029","Native","Native 34",45,"spillover1","rp","spillover1 rp",8,0,394,394,"Unambiguous","Inconsistent",394
"15031","Native","Native 34",32,"spillover1","rp","spillover1 rp",7,0,1234,1234,"Ambiguous","Inconsistent",1234
"15033","Native","Native 34",28,"spillover1","rp","spillover1 rp",7,0,2983,2983,"Ambiguous","Inconsistent",2983
"15035","Native","Native 34",44,"spillover1","rp","spillover1 rp",7,0,1250,1250,"Ambiguous","Inconsistent",1250
"15037","Native","Native 34",39,"spillover1","rp","spillover1 rp",6,0,782,782,"Unambiguous","Consistent",782
"15039","Native","Native 34",43,"spillover1","rp","spillover1 rp",6,0,511,511,"Unambiguous","Consistent",511
"15041","Native","Native 34",25,"spillover1","rp","spillover1 rp",8,0,403,403,"Unambiguous","Inconsistent",403
"15043","Native","Native 34",31,"spillover1","rp","spillover1 rp",6,0,379,379,"Unambiguous","Consistent",379
"15045","Native","Native 34",26,"spillover1","rp","spillover1 rp",5,0,1491,1491,"Ambiguous","Consistent",1491
"15047","Native","Native 34",30,"spillover1","rp","spillover1 rp",5,0,1772,1772,"Ambiguous","Consistent",1772
"15049","Native","Native 34",48,"spillover1","rp","spillover1 rp",7,0,4035,4035,"Ambiguous","Inconsistent",4035
"15051","Native","Native 34",41,"spillover1","rp","spillover1 rp",8,0,1032,1032,"Unambiguous","Inconsistent",1032
"15053","Native","Native 34",27,"spillover1","rp","spillover1 rp",6,0,2210,2210,"Unambiguous","Consistent",2210
"15055","Native","Native 34",34,"spillover1","rp","spillover1 rp",5,0,1063,1063,"Ambiguous","Consistent",1063
"15057","Native","Native 34",35,"spillover1","rp","spillover1 rp",6,0,1233,1233,"Unambiguous","Consistent",1233
"15059","Native","Native 34",37,"spillover1","rp","spillover1 rp",8,0,1024,1024,"Unambiguous","Inconsistent",1024
"15061","Native","Native 34",46,"spillover1","rp","spillover1 rp",5,0,395,395,"Ambiguous","Consistent",395
"15063","Native","Native 34",36,"spillover1","rp","spillover1 rp",7,0,660,660,"Ambiguous","Inconsistent",660
"15065","Native","Native 34",33,"spillover1","rp","spillover1 rp",8,0,302,302,"Unambiguous","Inconsistent",302
"15067","Native","Native 34",42,"spillover1","rp","spillover1 rp",5,0,2015,2015,"Ambiguous","Consistent",2015
"15069","Native","Native 34",38,"spillover1","rp","spillover1 rp",5,0,2238,2238,"Ambiguous","Consistent",2238
"15071","Native","Native 34",47,"spillover1","rp","spillover1 rp",6,0,1947,1947,"Unambiguous","Consistent",1947
"15074","Native","Native 35",38,"spillover1","rp","spillover1 rp",5,0,1188,1188,"Ambiguous","Consistent",1188
"15076","Native","Native 35",48,"spillover1","rp","spillover1 rp",7,0,1368,1368,"Ambiguous","Inconsistent",1368
"15078","Native","Native 35",47,"spillover1","rp","spillover1 rp",6,0,908,908,"Unambiguous","Consistent",908
"15080","Native","Native 35",32,"spillover1","rp","spillover1 rp",7,0,3072,3072,"Ambiguous","Inconsistent",NA
"15082","Native","Native 35",42,"spillover1","rp","spillover1 rp",5,0,676,676,"Ambiguous","Consistent",676
"15084","Native","Native 35",31,"spillover1","rp","spillover1 rp",6,0,476,476,"Unambiguous","Consistent",476
"15086","Native","Native 35",40,"spillover1","rp","spillover1 rp",7,0,1778,1778,"Ambiguous","Inconsistent",1778
"15088","Native","Native 35",33,"spillover1","rp","spillover1 rp",8,0,352,352,"Unambiguous","Inconsistent",352
"15090","Native","Native 35",29,"spillover1","rp","spillover1 rp",8,0,312,312,"Unambiguous","Inconsistent",312
"15092","Native","Native 35",41,"spillover1","rp","spillover1 rp",8,0,674,674,"Unambiguous","Inconsistent",674
