"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"58219","Non-Native","Non-Native 16",35,"disamb","tt","disamb tt",5,0,644,644,"Ambiguous","Consistent",644
"58221","Non-Native","Non-Native 16",42,"disamb","tt","disamb tt",8,0,386,386,"Unambiguous","Inconsistent",386
"58223","Non-Native","Non-Native 16",45,"disamb","tt","disamb tt",7,0,586,586,"Ambiguous","Inconsistent",586
"58225","Non-Native","Non-Native 16",40,"disamb","tt","disamb tt",6,0,358,358,"Unambiguous","Consistent",358
"58227","Non-Native","Non-Native 16",39,"disamb","tt","disamb tt",5,0,768,768,"Ambiguous","Consistent",768
"58229","Non-Native","Non-Native 17",35,"disamb","tt","disamb tt",6,0,346,346,"Unambiguous","Consistent",346
"58231","Non-Native","Non-Native 17",40,"disamb","tt","disamb tt",7,0,1460,1460,"Ambiguous","Inconsistent",1460
"58233","Non-Native","Non-Native 17",42,"disamb","tt","disamb tt",5,0,1684,1684,"Ambiguous","Consistent",1684
"58235","Non-Native","Non-Native 17",31,"disamb","tt","disamb tt",6,0,664,664,"Unambiguous","Consistent",664
"58237","Non-Native","Non-Native 17",33,"disamb","tt","disamb tt",8,0,1090,1090,"Unambiguous","Inconsistent",1090
"58239","Non-Native","Non-Native 17",29,"disamb","tt","disamb tt",8,0,304,304,"Unambiguous","Inconsistent",304
"58241","Non-Native","Non-Native 17",28,"disamb","tt","disamb tt",7,0,928,928,"Ambiguous","Inconsistent",928
"58243","Non-Native","Non-Native 17",41,"disamb","tt","disamb tt",8,0,334,334,"Unambiguous","Inconsistent",334
"58245","Non-Native","Non-Native 17",44,"disamb","tt","disamb tt",7,0,1882,1882,"Ambiguous","Inconsistent",1882
"58247","Non-Native","Non-Native 17",37,"disamb","tt","disamb tt",8,0,598,598,"Unambiguous","Inconsistent",598
"58249","Non-Native","Non-Native 17",30,"disamb","tt","disamb tt",5,0,620,620,"Ambiguous","Consistent",620
"58251","Non-Native","Non-Native 17",38,"disamb","tt","disamb tt",5,0,304,304,"Ambiguous","Consistent",304
"58253","Non-Native","Non-Native 17",47,"disamb","tt","disamb tt",6,0,232,232,"Unambiguous","Consistent",232
"58255","Non-Native","Non-Native 17",32,"disamb","tt","disamb tt",7,0,1524,1524,"Ambiguous","Inconsistent",1524
"58257","Non-Native","Non-Native 17",45,"disamb","tt","disamb tt",8,0,414,414,"Unambiguous","Inconsistent",414
"58259","Non-Native","Non-Native 17",39,"disamb","tt","disamb tt",6,0,648,648,"Unambiguous","Consistent",648
"58261","Non-Native","Non-Native 17",27,"disamb","tt","disamb tt",6,0,406,406,"Unambiguous","Consistent",406
"58263","Non-Native","Non-Native 17",43,"disamb","tt","disamb tt",6,0,416,416,"Unambiguous","Consistent",416
"58265","Non-Native","Non-Native 17",48,"disamb","tt","disamb tt",7,0,1486,1486,"Ambiguous","Inconsistent",1486
"58267","Non-Native","Non-Native 17",34,"disamb","tt","disamb tt",5,0,610,610,"Ambiguous","Consistent",610
"58269","Non-Native","Non-Native 17",25,"disamb","tt","disamb tt",8,0,544,544,"Unambiguous","Inconsistent",544
"58271","Non-Native","Non-Native 17",36,"disamb","tt","disamb tt",7,0,1734,1734,"Ambiguous","Inconsistent",1734
"58273","Non-Native","Non-Native 17",26,"disamb","tt","disamb tt",5,0,1606,1606,"Ambiguous","Consistent",1606
"58275","Non-Native","Non-Native 17",46,"disamb","tt","disamb tt",5,0,548,548,"Ambiguous","Consistent",548
"58277","Non-Native","Non-Native 18",47,"disamb","tt","disamb tt",7,1,0,NA,"Ambiguous","Inconsistent",NA
"58279","Non-Native","Non-Native 18",28,"disamb","tt","disamb tt",8,1,0,NA,"Unambiguous","Inconsistent",NA
"58281","Non-Native","Non-Native 18",27,"disamb","tt","disamb tt",7,0,620,620,"Ambiguous","Inconsistent",620
"58283","Non-Native","Non-Native 18",38,"disamb","tt","disamb tt",6,0,402,402,"Unambiguous","Consistent",402
"58285","Non-Native","Non-Native 18",34,"disamb","tt","disamb tt",6,0,406,406,"Unambiguous","Consistent",406
"58287","Non-Native","Non-Native 18",39,"disamb","tt","disamb tt",7,0,1882,1882,"Ambiguous","Inconsistent",1882
"58289","Non-Native","Non-Native 18",31,"disamb","tt","disamb tt",7,0,226,226,"Ambiguous","Inconsistent",226
"58291","Non-Native","Non-Native 18",37,"disamb","tt","disamb tt",5,0,260,260,"Ambiguous","Consistent",260
"58293","Non-Native","Non-Native 18",45,"disamb","tt","disamb tt",5,0,186,186,"Ambiguous","Consistent",186
"58295","Non-Native","Non-Native 18",40,"disamb","tt","disamb tt",8,0,1776,1776,"Unambiguous","Inconsistent",1776
"58297","Non-Native","Non-Native 18",33,"disamb","tt","disamb tt",5,0,170,170,"Ambiguous","Consistent",170
"58299","Non-Native","Non-Native 18",48,"disamb","tt","disamb tt",8,0,106,106,"Unambiguous","Inconsistent",106
"58301","Non-Native","Non-Native 18",30,"disamb","tt","disamb tt",6,0,154,154,"Unambiguous","Consistent",154
"58303","Non-Native","Non-Native 18",42,"disamb","tt","disamb tt",6,0,1018,1018,"Unambiguous","Consistent",1018
"58305","Non-Native","Non-Native 18",25,"disamb","tt","disamb tt",5,0,382,382,"Ambiguous","Consistent",382
"58307","Non-Native","Non-Native 18",32,"disamb","tt","disamb tt",8,0,1188,1188,"Unambiguous","Inconsistent",1188
"58309","Non-Native","Non-Native 18",44,"disamb","tt","disamb tt",8,0,790,790,"Unambiguous","Inconsistent",790
"58311","Non-Native","Non-Native 18",29,"disamb","tt","disamb tt",5,0,346,346,"Ambiguous","Consistent",346
"58313","Non-Native","Non-Native 18",41,"disamb","tt","disamb tt",5,0,600,600,"Ambiguous","Consistent",600
"58315","Non-Native","Non-Native 18",35,"disamb","tt","disamb tt",7,0,968,968,"Ambiguous","Inconsistent",968
"58317","Non-Native","Non-Native 18",46,"disamb","tt","disamb tt",6,0,216,216,"Unambiguous","Consistent",216
"58319","Non-Native","Non-Native 18",26,"disamb","tt","disamb tt",6,0,284,284,"Unambiguous","Consistent",284
"58321","Non-Native","Non-Native 18",36,"disamb","tt","disamb tt",8,0,300,300,"Unambiguous","Inconsistent",300
"58323","Non-Native","Non-Native 18",43,"disamb","tt","disamb tt",7,0,398,398,"Ambiguous","Inconsistent",398
"58324","Non-Native","Non-Native 19",29,"disamb","tt","disamb tt",6,0,314,314,"Unambiguous","Consistent",314
"58326","Non-Native","Non-Native 19",45,"disamb","tt","disamb tt",6,0,246,246,"Unambiguous","Consistent",246
"58328","Non-Native","Non-Native 19",27,"disamb","tt","disamb tt",8,0,362,362,"Unambiguous","Inconsistent",362
"58330","Non-Native","Non-Native 19",46,"disamb","tt","disamb tt",7,0,720,720,"Ambiguous","Inconsistent",720
"58332","Non-Native","Non-Native 19",41,"disamb","tt","disamb tt",6,0,844,844,"Unambiguous","Consistent",844
"58334","Non-Native","Non-Native 19",30,"disamb","tt","disamb tt",7,0,1258,1258,"Ambiguous","Inconsistent",1258
"58336","Non-Native","Non-Native 19",47,"disamb","tt","disamb tt",8,0,1248,1248,"Unambiguous","Inconsistent",1248
"58338","Non-Native","Non-Native 19",33,"disamb","tt","disamb tt",6,0,446,446,"Unambiguous","Consistent",446
"58340","Non-Native","Non-Native 19",39,"disamb","tt","disamb tt",8,0,660,660,"Unambiguous","Inconsistent",660
"58342","Non-Native","Non-Native 19",40,"disamb","tt","disamb tt",5,0,354,354,"Ambiguous","Consistent",354
"58344","Non-Native","Non-Native 19",48,"disamb","tt","disamb tt",5,1,0,NA,"Ambiguous","Consistent",NA
"58346","Non-Native","Non-Native 19",32,"disamb","tt","disamb tt",5,0,326,326,"Ambiguous","Consistent",326
"58348","Non-Native","Non-Native 19",42,"disamb","tt","disamb tt",7,0,700,700,"Ambiguous","Inconsistent",700
"58350","Non-Native","Non-Native 19",31,"disamb","tt","disamb tt",8,0,336,336,"Unambiguous","Inconsistent",336
"58352","Non-Native","Non-Native 19",34,"disamb","tt","disamb tt",7,0,376,376,"Ambiguous","Inconsistent",376
"58354","Non-Native","Non-Native 19",35,"disamb","tt","disamb tt",8,0,142,142,"Unambiguous","Inconsistent",142
"58356","Non-Native","Non-Native 19",37,"disamb","tt","disamb tt",6,0,650,650,"Unambiguous","Consistent",650
"58358","Non-Native","Non-Native 19",26,"disamb","tt","disamb tt",7,0,322,322,"Ambiguous","Inconsistent",322
"58360","Non-Native","Non-Native 19",43,"disamb","tt","disamb tt",8,0,958,958,"Unambiguous","Inconsistent",958
"58362","Non-Native","Non-Native 19",25,"disamb","tt","disamb tt",6,0,120,120,"Unambiguous","Consistent",120
"58364","Non-Native","Non-Native 19",28,"disamb","tt","disamb tt",5,0,894,894,"Ambiguous","Consistent",894
"58366","Non-Native","Non-Native 19",44,"disamb","tt","disamb tt",5,0,220,220,"Ambiguous","Consistent",220
"58368","Non-Native","Non-Native 19",36,"disamb","tt","disamb tt",5,0,352,352,"Ambiguous","Consistent",352
"58370","Non-Native","Non-Native 19",38,"disamb","tt","disamb tt",7,0,520,520,"Ambiguous","Inconsistent",520
"58372","Non-Native","Non-Native 20",41,"disamb","tt","disamb tt",7,0,1404,1404,"Ambiguous","Inconsistent",1404
"58374","Non-Native","Non-Native 20",37,"disamb","tt","disamb tt",7,0,2032,2032,"Ambiguous","Inconsistent",2032
"58376","Non-Native","Non-Native 20",47,"disamb","tt","disamb tt",5,0,646,646,"Ambiguous","Consistent",646
"58378","Non-Native","Non-Native 20",25,"disamb","tt","disamb tt",7,0,578,578,"Ambiguous","Inconsistent",578
"58380","Non-Native","Non-Native 20",39,"disamb","tt","disamb tt",5,0,202,202,"Ambiguous","Consistent",202
"58382","Non-Native","Non-Native 20",40,"disamb","tt","disamb tt",6,0,900,900,"Unambiguous","Consistent",900
"58384","Non-Native","Non-Native 20",30,"disamb","tt","disamb tt",8,0,454,454,"Unambiguous","Inconsistent",454
"58386","Non-Native","Non-Native 20",34,"disamb","tt","disamb tt",8,0,328,328,"Unambiguous","Inconsistent",328
"58388","Non-Native","Non-Native 20",26,"disamb","tt","disamb tt",8,0,900,900,"Unambiguous","Inconsistent",900
"58390","Non-Native","Non-Native 20",28,"disamb","tt","disamb tt",6,0,1176,1176,"Unambiguous","Consistent",1176
"58392","Non-Native","Non-Native 20",36,"disamb","tt","disamb tt",6,0,630,630,"Unambiguous","Consistent",630
"58394","Non-Native","Non-Native 20",45,"disamb","tt","disamb tt",7,0,382,382,"Ambiguous","Inconsistent",382
"58396","Non-Native","Non-Native 20",42,"disamb","tt","disamb tt",8,0,1854,1854,"Unambiguous","Inconsistent",1854
"58398","Non-Native","Non-Native 20",29,"disamb","tt","disamb tt",7,0,782,782,"Ambiguous","Inconsistent",782
"58400","Non-Native","Non-Native 20",44,"disamb","tt","disamb tt",6,0,784,784,"Unambiguous","Consistent",784
"58402","Non-Native","Non-Native 20",46,"disamb","tt","disamb tt",8,0,624,624,"Unambiguous","Inconsistent",624
"58404","Non-Native","Non-Native 20",32,"disamb","tt","disamb tt",6,0,1598,1598,"Unambiguous","Consistent",1598
