"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"13956","Native","Native 11",5,"spillover1","rp","spillover1 rp",3,0,396,396,"Unambiguous","Match",396
"13958","Native","Native 11",3,"spillover1","rp","spillover1 rp",1,0,798,798,"Ambiguous","Match",798
"13960","Native","Native 11",1,"spillover1","rp","spillover1 rp",3,0,316,316,"Unambiguous","Match",316
"13962","Native","Native 11",4,"spillover1","rp","spillover1 rp",2,0,950,950,"Ambiguous","Mismatch",950
"13964","Native","Native 11",17,"spillover1","rp","spillover1 rp",3,0,700,700,"Unambiguous","Match",700
"13966","Native","Native 11",11,"spillover1","rp","spillover1 rp",1,0,798,798,"Ambiguous","Match",798
"13968","Native","Native 11",22,"spillover1","rp","spillover1 rp",4,0,106,106,"Unambiguous","Mismatch",106
"13970","Native","Native 12",21,"spillover1","rp","spillover1 rp",2,0,660,660,"Ambiguous","Mismatch",660
"13972","Native","Native 12",17,"spillover1","rp","spillover1 rp",2,0,415,415,"Ambiguous","Mismatch",415
"13974","Native","Native 12",6,"spillover1","rp","spillover1 rp",3,0,163,163,"Unambiguous","Match",163
"13976","Native","Native 12",10,"spillover1","rp","spillover1 rp",3,0,328,328,"Unambiguous","Match",328
"13978","Native","Native 12",18,"spillover1","rp","spillover1 rp",3,0,323,323,"Unambiguous","Match",323
"13980","Native","Native 12",16,"spillover1","rp","spillover1 rp",1,0,258,258,"Ambiguous","Match",258
"13982","Native","Native 12",15,"spillover1","rp","spillover1 rp",4,0,432,432,"Unambiguous","Mismatch",432
"13984","Native","Native 12",1,"spillover1","rp","spillover1 rp",2,0,253,253,"Ambiguous","Mismatch",253
"13986","Native","Native 12",9,"spillover1","rp","spillover1 rp",2,0,370,370,"Ambiguous","Mismatch",370
"13988","Native","Native 12",11,"spillover1","rp","spillover1 rp",4,0,190,190,"Unambiguous","Mismatch",190
"13990","Native","Native 12",8,"spillover1","rp","spillover1 rp",1,0,359,359,"Ambiguous","Match",359
"13992","Native","Native 12",23,"spillover1","rp","spillover1 rp",4,0,292,292,"Unambiguous","Mismatch",292
"13994","Native","Native 12",5,"spillover1","rp","spillover1 rp",2,0,228,228,"Ambiguous","Mismatch",228
"13996","Native","Native 12",2,"spillover1","rp","spillover1 rp",3,0,221,221,"Unambiguous","Match",221
"13998","Native","Native 12",4,"spillover1","rp","spillover1 rp",1,0,340,340,"Ambiguous","Match",340
"14000","Native","Native 12",19,"spillover1","rp","spillover1 rp",4,0,484,484,"Unambiguous","Mismatch",484
"14002","Native","Native 12",14,"spillover1","rp","spillover1 rp",3,0,200,200,"Unambiguous","Match",200
"14004","Native","Native 12",13,"spillover1","rp","spillover1 rp",2,0,209,209,"Ambiguous","Mismatch",209
"14006","Native","Native 12",24,"spillover1","rp","spillover1 rp",1,0,392,392,"Ambiguous","Match",392
"14008","Native","Native 12",12,"spillover1","rp","spillover1 rp",1,0,345,345,"Ambiguous","Match",345
"14010","Native","Native 12",22,"spillover1","rp","spillover1 rp",3,0,174,174,"Unambiguous","Match",174
"14012","Native","Native 12",20,"spillover1","rp","spillover1 rp",1,0,247,247,"Ambiguous","Match",247
"14014","Native","Native 12",3,"spillover1","rp","spillover1 rp",4,0,206,206,"Unambiguous","Mismatch",206
"14016","Native","Native 12",7,"spillover1","rp","spillover1 rp",4,0,1106,1106,"Unambiguous","Mismatch",NA
"14017","Native","Native 13",5,"spillover1","rp","spillover1 rp",4,0,364,364,"Unambiguous","Mismatch",364
"14019","Native","Native 13",18,"spillover1","rp","spillover1 rp",1,0,254,254,"Ambiguous","Match",254
"14021","Native","Native 13",17,"spillover1","rp","spillover1 rp",4,0,330,330,"Unambiguous","Mismatch",330
"14023","Native","Native 13",4,"spillover1","rp","spillover1 rp",3,0,525,525,"Unambiguous","Match",525
"14025","Native","Native 13",9,"spillover1","rp","spillover1 rp",4,1,0,NA,"Unambiguous","Mismatch",NA
"14027","Native","Native 13",10,"spillover1","rp","spillover1 rp",1,0,338,338,"Ambiguous","Match",338
"14029","Native","Native 13",20,"spillover1","rp","spillover1 rp",3,0,502,502,"Unambiguous","Match",502
"14031","Native","Native 13",22,"spillover1","rp","spillover1 rp",1,0,2174,2174,"Ambiguous","Match",2174
"14033","Native","Native 13",13,"spillover1","rp","spillover1 rp",4,0,820,820,"Unambiguous","Mismatch",820
"14035","Native","Native 13",24,"spillover1","rp","spillover1 rp",3,0,173,173,"Unambiguous","Match",173
"14037","Native","Native 13",12,"spillover1","rp","spillover1 rp",3,0,255,255,"Unambiguous","Match",255
"14039","Native","Native 13",7,"spillover1","rp","spillover1 rp",2,0,218,218,"Ambiguous","Mismatch",218
"14041","Native","Native 13",15,"spillover1","rp","spillover1 rp",2,0,505,505,"Ambiguous","Mismatch",505
"14043","Native","Native 13",16,"spillover1","rp","spillover1 rp",3,0,316,316,"Unambiguous","Match",316
"14045","Native","Native 13",8,"spillover1","rp","spillover1 rp",3,1,0,NA,"Unambiguous","Match",NA
"14047","Native","Native 13",14,"spillover1","rp","spillover1 rp",1,0,178,178,"Ambiguous","Match",178
"14049","Native","Native 13",3,"spillover1","rp","spillover1 rp",2,0,2566,2566,"Ambiguous","Mismatch",2566
"14051","Native","Native 13",2,"spillover1","rp","spillover1 rp",1,1,0,NA,"Ambiguous","Match",NA
"14053","Native","Native 13",23,"spillover1","rp","spillover1 rp",2,0,569,569,"Ambiguous","Mismatch",569
"14055","Native","Native 13",19,"spillover1","rp","spillover1 rp",2,0,188,188,"Ambiguous","Mismatch",188
"14057","Native","Native 13",11,"spillover1","rp","spillover1 rp",2,0,358,358,"Ambiguous","Mismatch",358
"14059","Native","Native 13",6,"spillover1","rp","spillover1 rp",1,0,709,709,"Ambiguous","Match",709
"14061","Native","Native 13",1,"spillover1","rp","spillover1 rp",4,0,223,223,"Unambiguous","Mismatch",223
"14063","Native","Native 13",21,"spillover1","rp","spillover1 rp",4,0,1168,1168,"Unambiguous","Mismatch",1168
"14065","Native","Native 14",10,"spillover1","rp","spillover1 rp",2,0,277,277,"Ambiguous","Mismatch",277
"14067","Native","Native 14",5,"spillover1","rp","spillover1 rp",1,0,300,300,"Ambiguous","Match",300
"14069","Native","Native 14",21,"spillover1","rp","spillover1 rp",1,0,190,190,"Ambiguous","Match",190
"14071","Native","Native 14",12,"spillover1","rp","spillover1 rp",4,0,438,438,"Unambiguous","Mismatch",438
"14073","Native","Native 14",20,"spillover1","rp","spillover1 rp",4,0,170,170,"Unambiguous","Mismatch",170
"14075","Native","Native 14",3,"spillover1","rp","spillover1 rp",3,0,370,370,"Unambiguous","Match",370
"14077","Native","Native 14",11,"spillover1","rp","spillover1 rp",3,0,195,195,"Unambiguous","Match",195
"14079","Native","Native 14",23,"spillover1","rp","spillover1 rp",3,0,167,167,"Unambiguous","Match",167
"14081","Native","Native 14",13,"spillover1","rp","spillover1 rp",1,0,152,152,"Ambiguous","Match",152
"14083","Native","Native 14",19,"spillover1","rp","spillover1 rp",3,0,260,260,"Unambiguous","Match",260
"14085","Native","Native 14",22,"spillover1","rp","spillover1 rp",2,0,1495,1495,"Ambiguous","Mismatch",1495
"14087","Native","Native 14",1,"spillover1","rp","spillover1 rp",1,1,0,NA,"Ambiguous","Match",NA
"14089","Native","Native 14",17,"spillover1","rp","spillover1 rp",1,0,178,178,"Ambiguous","Match",178
"14091","Native","Native 14",4,"spillover1","rp","spillover1 rp",4,0,184,184,"Unambiguous","Mismatch",184
"14093","Native","Native 14",9,"spillover1","rp","spillover1 rp",1,0,4331,4331,"Ambiguous","Match",NA
"14095","Native","Native 14",6,"spillover1","rp","spillover1 rp",2,0,214,214,"Ambiguous","Mismatch",214
"14097","Native","Native 14",2,"spillover1","rp","spillover1 rp",2,0,791,791,"Ambiguous","Mismatch",791
"14099","Native","Native 14",14,"spillover1","rp","spillover1 rp",2,0,134,134,"Ambiguous","Mismatch",134
"14101","Native","Native 14",15,"spillover1","rp","spillover1 rp",3,0,287,287,"Unambiguous","Match",287
"14103","Native","Native 14",18,"spillover1","rp","spillover1 rp",2,0,182,182,"Ambiguous","Mismatch",182
"14105","Native","Native 14",16,"spillover1","rp","spillover1 rp",4,0,209,209,"Unambiguous","Mismatch",209
"14107","Native","Native 14",7,"spillover1","rp","spillover1 rp",3,0,207,207,"Unambiguous","Match",207
"14109","Native","Native 14",8,"spillover1","rp","spillover1 rp",4,0,190,190,"Unambiguous","Mismatch",190
"14111","Native","Native 14",24,"spillover1","rp","spillover1 rp",4,0,350,350,"Unambiguous","Mismatch",350
"14114","Native","Native 15",16,"spillover1","rp","spillover1 rp",1,0,310,310,"Ambiguous","Match",310
"14116","Native","Native 15",4,"spillover1","rp","spillover1 rp",1,0,185,185,"Ambiguous","Match",185
"14118","Native","Native 15",22,"spillover1","rp","spillover1 rp",3,0,190,190,"Unambiguous","Match",190
"14120","Native","Native 15",13,"spillover1","rp","spillover1 rp",2,0,1916,1916,"Ambiguous","Mismatch",1916
"14122","Native","Native 15",21,"spillover1","rp","spillover1 rp",2,0,229,229,"Ambiguous","Mismatch",229
"14124","Native","Native 15",23,"spillover1","rp","spillover1 rp",4,0,176,176,"Unambiguous","Mismatch",176
"14126","Native","Native 15",9,"spillover1","rp","spillover1 rp",2,0,4461,4461,"Ambiguous","Mismatch",4461
"14128","Native","Native 15",7,"spillover1","rp","spillover1 rp",4,0,169,169,"Unambiguous","Mismatch",169
"14130","Native","Native 15",8,"spillover1","rp","spillover1 rp",1,0,3474,3474,"Ambiguous","Match",3474
"14132","Native","Native 15",6,"spillover1","rp","spillover1 rp",3,0,171,171,"Unambiguous","Match",171
"14134","Native","Native 15",2,"spillover1","rp","spillover1 rp",3,0,198,198,"Unambiguous","Match",198
"14136","Native","Native 15",11,"spillover1","rp","spillover1 rp",4,0,279,279,"Unambiguous","Mismatch",279
"14138","Native","Native 15",19,"spillover1","rp","spillover1 rp",4,0,179,179,"Unambiguous","Mismatch",179
"14140","Native","Native 15",10,"spillover1","rp","spillover1 rp",3,0,155,155,"Unambiguous","Match",155
"14142","Native","Native 15",3,"spillover1","rp","spillover1 rp",4,0,637,637,"Unambiguous","Mismatch",637
"14144","Native","Native 15",1,"spillover1","rp","spillover1 rp",2,0,589,589,"Ambiguous","Mismatch",589
"14146","Native","Native 15",17,"spillover1","rp","spillover1 rp",2,0,388,388,"Ambiguous","Mismatch",388
"14148","Native","Native 15",12,"spillover1","rp","spillover1 rp",1,0,342,342,"Ambiguous","Match",342
"14150","Native","Native 15",18,"spillover1","rp","spillover1 rp",3,0,195,195,"Unambiguous","Match",195
"14152","Native","Native 15",15,"spillover1","rp","spillover1 rp",4,0,156,156,"Unambiguous","Mismatch",156
"14154","Native","Native 15",20,"spillover1","rp","spillover1 rp",1,0,1386,1386,"Ambiguous","Match",1386
"14156","Native","Native 15",5,"spillover1","rp","spillover1 rp",2,0,177,177,"Ambiguous","Mismatch",177
"14158","Native","Native 15",14,"spillover1","rp","spillover1 rp",3,0,182,182,"Unambiguous","Match",182
"14160","Native","Native 15",24,"spillover1","rp","spillover1 rp",1,0,291,291,"Ambiguous","Match",291
"14162","Native","Native 16",3,"spillover1","rp","spillover1 rp",1,0,2152,2152,"Ambiguous","Match",2152
"14164","Native","Native 16",10,"spillover1","rp","spillover1 rp",4,0,244,244,"Unambiguous","Mismatch",244
"14166","Native","Native 16",18,"spillover1","rp","spillover1 rp",4,0,211,211,"Unambiguous","Mismatch",211
"14168","Native","Native 16",12,"spillover1","rp","spillover1 rp",2,0,325,325,"Ambiguous","Mismatch",325
"14170","Native","Native 16",22,"spillover1","rp","spillover1 rp",4,0,249,249,"Unambiguous","Mismatch",249
"14172","Native","Native 16",13,"spillover1","rp","spillover1 rp",3,0,178,178,"Unambiguous","Match",178
"14174","Native","Native 16",24,"spillover1","rp","spillover1 rp",2,0,234,234,"Ambiguous","Mismatch",234
"14176","Native","Native 16",21,"spillover1","rp","spillover1 rp",3,0,304,304,"Unambiguous","Match",304
"14178","Native","Native 16",4,"spillover1","rp","spillover1 rp",2,0,165,165,"Ambiguous","Mismatch",165
"14180","Native","Native 16",15,"spillover1","rp","spillover1 rp",1,0,128,128,"Ambiguous","Match",128
"14182","Native","Native 16",14,"spillover1","rp","spillover1 rp",4,0,257,257,"Unambiguous","Mismatch",257
"14184","Native","Native 16",16,"spillover1","rp","spillover1 rp",2,1,0,NA,"Ambiguous","Mismatch",NA
"14186","Native","Native 16",7,"spillover1","rp","spillover1 rp",1,0,148,148,"Ambiguous","Match",148
"14188","Native","Native 16",11,"spillover1","rp","spillover1 rp",1,0,535,535,"Ambiguous","Match",535
"14190","Native","Native 16",9,"spillover1","rp","spillover1 rp",3,0,353,353,"Unambiguous","Match",353
"14192","Native","Native 16",19,"spillover1","rp","spillover1 rp",1,0,341,341,"Ambiguous","Match",341
"14194","Native","Native 16",20,"spillover1","rp","spillover1 rp",2,0,164,164,"Ambiguous","Mismatch",164
"14196","Native","Native 16",8,"spillover1","rp","spillover1 rp",2,0,187,187,"Ambiguous","Mismatch",187
"14198","Native","Native 16",6,"spillover1","rp","spillover1 rp",4,0,291,291,"Unambiguous","Mismatch",291
"14200","Native","Native 16",5,"spillover1","rp","spillover1 rp",3,1,0,NA,"Unambiguous","Match",NA
"14202","Native","Native 16",17,"spillover1","rp","spillover1 rp",3,0,3211,3211,"Unambiguous","Match",3211
"14204","Native","Native 16",23,"spillover1","rp","spillover1 rp",1,0,2593,2593,"Ambiguous","Match",2593
"14206","Native","Native 16",2,"spillover1","rp","spillover1 rp",4,0,197,197,"Unambiguous","Mismatch",197
"14208","Native","Native 16",1,"spillover1","rp","spillover1 rp",3,0,152,152,"Unambiguous","Match",152
"14210","Native","Native 17",10,"spillover1","rp","spillover1 rp",1,0,555,555,"Ambiguous","Match",555
"14212","Native","Native 17",11,"spillover1","rp","spillover1 rp",2,0,787,787,"Ambiguous","Mismatch",787
"14214","Native","Native 17",12,"spillover1","rp","spillover1 rp",3,0,243,243,"Unambiguous","Match",243
"14216","Native","Native 17",16,"spillover1","rp","spillover1 rp",3,0,478,478,"Unambiguous","Match",478
"14218","Native","Native 17",8,"spillover1","rp","spillover1 rp",3,0,402,402,"Unambiguous","Match",402
"14220","Native","Native 17",14,"spillover1","rp","spillover1 rp",1,0,259,259,"Ambiguous","Match",259
"14222","Native","Native 17",17,"spillover1","rp","spillover1 rp",4,0,315,315,"Unambiguous","Mismatch",315
"14224","Native","Native 17",15,"spillover1","rp","spillover1 rp",2,1,0,NA,"Ambiguous","Mismatch",NA
"14226","Native","Native 17",6,"spillover1","rp","spillover1 rp",1,0,527,527,"Ambiguous","Match",527
"14228","Native","Native 17",2,"spillover1","rp","spillover1 rp",1,0,267,267,"Ambiguous","Match",267
"14230","Native","Native 17",4,"spillover1","rp","spillover1 rp",3,0,264,264,"Unambiguous","Match",264
"14232","Native","Native 17",13,"spillover1","rp","spillover1 rp",4,0,254,254,"Unambiguous","Mismatch",254
"14234","Native","Native 17",5,"spillover1","rp","spillover1 rp",4,1,0,NA,"Unambiguous","Mismatch",NA
"14236","Native","Native 17",7,"spillover1","rp","spillover1 rp",2,0,1387,1387,"Ambiguous","Mismatch",1387
"14238","Native","Native 17",9,"spillover1","rp","spillover1 rp",4,0,234,234,"Unambiguous","Mismatch",234
"14240","Native","Native 17",3,"spillover1","rp","spillover1 rp",2,0,3342,3342,"Ambiguous","Mismatch",NA
"14242","Native","Native 17",21,"spillover1","rp","spillover1 rp",4,0,292,292,"Unambiguous","Mismatch",292
"14244","Native","Native 17",19,"spillover1","rp","spillover1 rp",2,0,769,769,"Ambiguous","Mismatch",769
"14246","Native","Native 17",18,"spillover1","rp","spillover1 rp",1,0,293,293,"Ambiguous","Match",293
"14248","Native","Native 17",20,"spillover1","rp","spillover1 rp",3,0,389,389,"Unambiguous","Match",389
"14250","Native","Native 17",1,"spillover1","rp","spillover1 rp",4,0,146,146,"Unambiguous","Mismatch",146
"14252","Native","Native 17",24,"spillover1","rp","spillover1 rp",3,0,540,540,"Unambiguous","Match",540
"14254","Native","Native 17",23,"spillover1","rp","spillover1 rp",2,0,349,349,"Ambiguous","Mismatch",349
"14256","Native","Native 17",22,"spillover1","rp","spillover1 rp",1,1,0,NA,"Ambiguous","Match",NA
"14257","Native","Native 18",8,"spillover1","rp","spillover1 rp",4,0,326,326,"Unambiguous","Mismatch",326
"14259","Native","Native 18",6,"spillover1","rp","spillover1 rp",2,0,242,242,"Ambiguous","Mismatch",242
"14261","Native","Native 18",23,"spillover1","rp","spillover1 rp",3,0,377,377,"Unambiguous","Match",377
"14263","Native","Native 18",12,"spillover1","rp","spillover1 rp",4,0,342,342,"Unambiguous","Mismatch",342
"14265","Native","Native 18",9,"spillover1","rp","spillover1 rp",1,1,0,NA,"Ambiguous","Match",NA
"14267","Native","Native 18",17,"spillover1","rp","spillover1 rp",1,0,307,307,"Ambiguous","Match",307
"14269","Native","Native 18",13,"spillover1","rp","spillover1 rp",1,0,223,223,"Ambiguous","Match",223
"14271","Native","Native 18",19,"spillover1","rp","spillover1 rp",3,0,322,322,"Unambiguous","Match",322
"14273","Native","Native 18",5,"spillover1","rp","spillover1 rp",1,0,510,510,"Ambiguous","Match",510
"14275","Native","Native 18",20,"spillover1","rp","spillover1 rp",4,0,289,289,"Unambiguous","Mismatch",289
"14277","Native","Native 18",16,"spillover1","rp","spillover1 rp",4,0,1163,1163,"Unambiguous","Mismatch",NA
"14279","Native","Native 18",4,"spillover1","rp","spillover1 rp",4,0,149,149,"Unambiguous","Mismatch",149
"14281","Native","Native 18",18,"spillover1","rp","spillover1 rp",2,0,208,208,"Ambiguous","Mismatch",208
"14283","Native","Native 18",11,"spillover1","rp","spillover1 rp",3,0,342,342,"Unambiguous","Match",342
"14285","Native","Native 18",2,"spillover1","rp","spillover1 rp",2,1,0,NA,"Ambiguous","Mismatch",NA
"14287","Native","Native 18",1,"spillover1","rp","spillover1 rp",1,0,184,184,"Ambiguous","Match",184
"14289","Native","Native 18",21,"spillover1","rp","spillover1 rp",1,0,171,171,"Ambiguous","Match",171
"14291","Native","Native 18",10,"spillover1","rp","spillover1 rp",2,1,0,NA,"Ambiguous","Mismatch",NA
"14293","Native","Native 18",14,"spillover1","rp","spillover1 rp",2,0,281,281,"Ambiguous","Mismatch",281
"14295","Native","Native 18",15,"spillover1","rp","spillover1 rp",3,0,184,184,"Unambiguous","Match",184
"14297","Native","Native 18",22,"spillover1","rp","spillover1 rp",2,1,0,NA,"Ambiguous","Mismatch",NA
"14299","Native","Native 18",7,"spillover1","rp","spillover1 rp",3,0,192,192,"Unambiguous","Match",192
"14301","Native","Native 18",24,"spillover1","rp","spillover1 rp",4,0,153,153,"Unambiguous","Mismatch",153
"14303","Native","Native 18",3,"spillover1","rp","spillover1 rp",3,0,302,302,"Unambiguous","Match",302
"14305","Native","Native 19",14,"spillover1","rp","spillover1 rp",3,0,218,218,"Unambiguous","Match",218
