"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"52227","Non-Native","Non-Native 11",10,"spillover2","rp","spillover2 rp",4,0,672,672,"Unambiguous","Mismatch",672
"52229","Non-Native","Non-Native 11",2,"spillover2","rp","spillover2 rp",4,0,2516,2516,"Unambiguous","Mismatch",2516
"52231","Non-Native","Non-Native 11",19,"spillover2","rp","spillover2 rp",1,0,892,892,"Ambiguous","Match",892
"52233","Non-Native","Non-Native 11",12,"spillover2","rp","spillover2 rp",2,0,1364,1364,"Ambiguous","Mismatch",1364
"52235","Non-Native","Non-Native 11",16,"spillover2","rp","spillover2 rp",2,0,2336,2336,"Ambiguous","Mismatch",2336
"52237","Non-Native","Non-Native 11",22,"spillover2","rp","spillover2 rp",4,0,1502,1502,"Unambiguous","Mismatch",1502
"52239","Non-Native","Non-Native 11",21,"spillover2","rp","spillover2 rp",3,0,1680,1680,"Unambiguous","Match",1680
"52241","Non-Native","Non-Native 11",1,"spillover2","rp","spillover2 rp",3,0,1056,1056,"Unambiguous","Match",1056
"52243","Non-Native","Non-Native 11",20,"spillover2","rp","spillover2 rp",2,0,1286,1286,"Ambiguous","Mismatch",1286
"52245","Non-Native","Non-Native 11",14,"spillover2","rp","spillover2 rp",4,0,2996,2996,"Unambiguous","Mismatch",2996
"52247","Non-Native","Non-Native 11",17,"spillover2","rp","spillover2 rp",3,0,1016,1016,"Unambiguous","Match",1016
"52249","Non-Native","Non-Native 11",4,"spillover2","rp","spillover2 rp",2,0,2890,2890,"Ambiguous","Mismatch",2890
"52251","Non-Native","Non-Native 11",11,"spillover2","rp","spillover2 rp",1,0,480,480,"Ambiguous","Match",480
"52253","Non-Native","Non-Native 11",6,"spillover2","rp","spillover2 rp",4,0,482,482,"Unambiguous","Mismatch",482
"52255","Non-Native","Non-Native 11",8,"spillover2","rp","spillover2 rp",2,0,1032,1032,"Ambiguous","Mismatch",1032
"52257","Non-Native","Non-Native 11",23,"spillover2","rp","spillover2 rp",1,0,986,986,"Ambiguous","Match",986
"52259","Non-Native","Non-Native 11",5,"spillover2","rp","spillover2 rp",3,0,1110,1110,"Unambiguous","Match",1110
"52261","Non-Native","Non-Native 11",7,"spillover2","rp","spillover2 rp",1,0,2386,2386,"Ambiguous","Match",2386
"52263","Non-Native","Non-Native 11",13,"spillover2","rp","spillover2 rp",3,0,642,642,"Unambiguous","Match",642
"52265","Non-Native","Non-Native 12",14,"spillover2","rp","spillover2 rp",3,0,444,444,"Unambiguous","Match",444
"52267","Non-Native","Non-Native 12",7,"spillover2","rp","spillover2 rp",4,0,1512,1512,"Unambiguous","Mismatch",1512
"52269","Non-Native","Non-Native 12",11,"spillover2","rp","spillover2 rp",4,0,729,729,"Unambiguous","Mismatch",729
"52271","Non-Native","Non-Native 12",19,"spillover2","rp","spillover2 rp",4,0,337,337,"Unambiguous","Mismatch",337
"52273","Non-Native","Non-Native 12",24,"spillover2","rp","spillover2 rp",1,0,177,177,"Ambiguous","Match",177
"52275","Non-Native","Non-Native 12",18,"spillover2","rp","spillover2 rp",3,0,1193,1193,"Unambiguous","Match",1193
"52277","Non-Native","Non-Native 12",15,"spillover2","rp","spillover2 rp",4,0,317,317,"Unambiguous","Mismatch",317
"52279","Non-Native","Non-Native 12",20,"spillover2","rp","spillover2 rp",1,0,6524,6524,"Ambiguous","Match",6524
"52281","Non-Native","Non-Native 12",22,"spillover2","rp","spillover2 rp",3,0,378,378,"Unambiguous","Match",378
"52283","Non-Native","Non-Native 12",23,"spillover2","rp","spillover2 rp",4,0,511,511,"Unambiguous","Mismatch",511
"52285","Non-Native","Non-Native 12",2,"spillover2","rp","spillover2 rp",3,0,790,790,"Unambiguous","Match",790
"52287","Non-Native","Non-Native 12",6,"spillover2","rp","spillover2 rp",3,0,316,316,"Unambiguous","Match",316
"52289","Non-Native","Non-Native 12",3,"spillover2","rp","spillover2 rp",4,0,862,862,"Unambiguous","Mismatch",862
"52291","Non-Native","Non-Native 12",4,"spillover2","rp","spillover2 rp",1,0,4664,4664,"Ambiguous","Match",4664
"52293","Non-Native","Non-Native 12",9,"spillover2","rp","spillover2 rp",2,0,242,242,"Ambiguous","Mismatch",242
"52295","Non-Native","Non-Native 12",1,"spillover2","rp","spillover2 rp",2,0,796,796,"Ambiguous","Mismatch",796
"52297","Non-Native","Non-Native 12",13,"spillover2","rp","spillover2 rp",2,0,3519,3519,"Ambiguous","Mismatch",3519
"52299","Non-Native","Non-Native 12",16,"spillover2","rp","spillover2 rp",1,0,494,494,"Ambiguous","Match",494
"52301","Non-Native","Non-Native 12",8,"spillover2","rp","spillover2 rp",1,0,333,333,"Ambiguous","Match",333
"52303","Non-Native","Non-Native 12",5,"spillover2","rp","spillover2 rp",2,0,1765,1765,"Ambiguous","Mismatch",1765
"52305","Non-Native","Non-Native 12",21,"spillover2","rp","spillover2 rp",2,0,6770,6770,"Ambiguous","Mismatch",6770
"52307","Non-Native","Non-Native 12",10,"spillover2","rp","spillover2 rp",3,0,621,621,"Unambiguous","Match",621
"52309","Non-Native","Non-Native 12",17,"spillover2","rp","spillover2 rp",2,0,607,607,"Ambiguous","Mismatch",607
"52311","Non-Native","Non-Native 12",12,"spillover2","rp","spillover2 rp",1,0,551,551,"Ambiguous","Match",551
"52314","Non-Native","Non-Native 13",7,"spillover2","rp","spillover2 rp",2,0,1036,1036,"Ambiguous","Mismatch",1036
"52316","Non-Native","Non-Native 13",3,"spillover2","rp","spillover2 rp",2,0,1462,1462,"Ambiguous","Mismatch",1462
"52318","Non-Native","Non-Native 13",20,"spillover2","rp","spillover2 rp",3,0,1196,1196,"Unambiguous","Match",1196
"52320","Non-Native","Non-Native 13",23,"spillover2","rp","spillover2 rp",2,0,2224,2224,"Ambiguous","Mismatch",2224
"52322","Non-Native","Non-Native 13",2,"spillover2","rp","spillover2 rp",1,0,1850,1850,"Ambiguous","Match",1850
"52324","Non-Native","Non-Native 13",13,"spillover2","rp","spillover2 rp",4,0,1724,1724,"Unambiguous","Mismatch",1724
"52326","Non-Native","Non-Native 13",24,"spillover2","rp","spillover2 rp",3,0,226,226,"Unambiguous","Match",226
"52328","Non-Native","Non-Native 13",11,"spillover2","rp","spillover2 rp",2,0,590,590,"Ambiguous","Mismatch",590
"52330","Non-Native","Non-Native 13",14,"spillover2","rp","spillover2 rp",1,0,3780,3780,"Ambiguous","Match",3780
"52332","Non-Native","Non-Native 13",8,"spillover2","rp","spillover2 rp",3,0,728,728,"Unambiguous","Match",728
"52334","Non-Native","Non-Native 13",15,"spillover2","rp","spillover2 rp",2,0,6802,6802,"Ambiguous","Mismatch",NA
"52336","Non-Native","Non-Native 13",4,"spillover2","rp","spillover2 rp",3,0,1592,1592,"Unambiguous","Match",1592
"52338","Non-Native","Non-Native 13",1,"spillover2","rp","spillover2 rp",4,0,826,826,"Unambiguous","Mismatch",826
"52340","Non-Native","Non-Native 13",12,"spillover2","rp","spillover2 rp",3,0,1544,1544,"Unambiguous","Match",1544
"52342","Non-Native","Non-Native 13",10,"spillover2","rp","spillover2 rp",1,0,736,736,"Ambiguous","Match",736
"52344","Non-Native","Non-Native 13",9,"spillover2","rp","spillover2 rp",4,0,1002,1002,"Unambiguous","Mismatch",1002
"52346","Non-Native","Non-Native 13",17,"spillover2","rp","spillover2 rp",4,0,1360,1360,"Unambiguous","Mismatch",1360
"52348","Non-Native","Non-Native 13",22,"spillover2","rp","spillover2 rp",1,0,780,780,"Ambiguous","Match",780
"52350","Non-Native","Non-Native 13",21,"spillover2","rp","spillover2 rp",4,0,1054,1054,"Unambiguous","Mismatch",1054
"52352","Non-Native","Non-Native 13",6,"spillover2","rp","spillover2 rp",1,0,688,688,"Ambiguous","Match",688
"52354","Non-Native","Non-Native 13",5,"spillover2","rp","spillover2 rp",4,0,1862,1862,"Unambiguous","Mismatch",1862
"52356","Non-Native","Non-Native 13",19,"spillover2","rp","spillover2 rp",2,0,458,458,"Ambiguous","Mismatch",458
"52358","Non-Native","Non-Native 13",16,"spillover2","rp","spillover2 rp",3,0,344,344,"Unambiguous","Match",344
"52360","Non-Native","Non-Native 13",18,"spillover2","rp","spillover2 rp",1,0,1344,1344,"Ambiguous","Match",1344
"52361","Non-Native","Non-Native 14",12,"spillover2","rp","spillover2 rp",4,0,702,702,"Unambiguous","Mismatch",702
"52363","Non-Native","Non-Native 14",23,"spillover2","rp","spillover2 rp",3,0,734,734,"Unambiguous","Match",734
"52365","Non-Native","Non-Native 14",22,"spillover2","rp","spillover2 rp",2,0,490,490,"Ambiguous","Mismatch",490
"52367","Non-Native","Non-Native 14",20,"spillover2","rp","spillover2 rp",4,0,1952,1952,"Unambiguous","Mismatch",1952
"52369","Non-Native","Non-Native 14",10,"spillover2","rp","spillover2 rp",2,0,3918,3918,"Ambiguous","Mismatch",3918
"52371","Non-Native","Non-Native 14",15,"spillover2","rp","spillover2 rp",3,0,348,348,"Unambiguous","Match",348
"52373","Non-Native","Non-Native 14",6,"spillover2","rp","spillover2 rp",2,0,1196,1196,"Ambiguous","Mismatch",1196
"52375","Non-Native","Non-Native 14",4,"spillover2","rp","spillover2 rp",4,0,4516,4516,"Unambiguous","Mismatch",4516
"52377","Non-Native","Non-Native 14",18,"spillover2","rp","spillover2 rp",2,0,2060,2060,"Ambiguous","Mismatch",2060
"52379","Non-Native","Non-Native 14",7,"spillover2","rp","spillover2 rp",3,0,286,286,"Unambiguous","Match",286
"52381","Non-Native","Non-Native 14",24,"spillover2","rp","spillover2 rp",4,0,1094,1094,"Unambiguous","Mismatch",1094
"52383","Non-Native","Non-Native 14",16,"spillover2","rp","spillover2 rp",4,0,1536,1536,"Unambiguous","Mismatch",1536
"52385","Non-Native","Non-Native 14",3,"spillover2","rp","spillover2 rp",3,0,1162,1162,"Unambiguous","Match",1162
"52387","Non-Native","Non-Native 14",2,"spillover2","rp","spillover2 rp",2,0,1448,1448,"Ambiguous","Mismatch",1448
"52389","Non-Native","Non-Native 14",21,"spillover2","rp","spillover2 rp",1,0,626,626,"Ambiguous","Match",626
"52391","Non-Native","Non-Native 14",13,"spillover2","rp","spillover2 rp",1,0,960,960,"Ambiguous","Match",960
"52393","Non-Native","Non-Native 14",9,"spillover2","rp","spillover2 rp",1,0,1332,1332,"Ambiguous","Match",1332
"52395","Non-Native","Non-Native 14",17,"spillover2","rp","spillover2 rp",1,0,390,390,"Ambiguous","Match",390
"52397","Non-Native","Non-Native 14",19,"spillover2","rp","spillover2 rp",3,0,730,730,"Unambiguous","Match",730
"52399","Non-Native","Non-Native 14",11,"spillover2","rp","spillover2 rp",3,0,454,454,"Unambiguous","Match",454
"52401","Non-Native","Non-Native 14",1,"spillover2","rp","spillover2 rp",1,0,1622,1622,"Ambiguous","Match",1622
"52403","Non-Native","Non-Native 14",5,"spillover2","rp","spillover2 rp",1,0,360,360,"Ambiguous","Match",360
"52405","Non-Native","Non-Native 14",14,"spillover2","rp","spillover2 rp",2,0,376,376,"Ambiguous","Mismatch",376
"52407","Non-Native","Non-Native 14",8,"spillover2","rp","spillover2 rp",4,0,1170,1170,"Unambiguous","Mismatch",1170
"52409","Non-Native","Non-Native 15",7,"spillover2","rp","spillover2 rp",4,0,404,404,"Unambiguous","Mismatch",404
"52411","Non-Native","Non-Native 15",16,"spillover2","rp","spillover2 rp",1,0,394,394,"Ambiguous","Match",394
"52413","Non-Native","Non-Native 15",14,"spillover2","rp","spillover2 rp",3,0,432,432,"Unambiguous","Match",432
"52415","Non-Native","Non-Native 15",3,"spillover2","rp","spillover2 rp",4,0,824,824,"Unambiguous","Mismatch",824
"52417","Non-Native","Non-Native 15",19,"spillover2","rp","spillover2 rp",4,0,678,678,"Unambiguous","Mismatch",678
"52420","Non-Native","Non-Native 15",11,"spillover2","rp","spillover2 rp",4,0,560,560,"Unambiguous","Mismatch",560
"52422","Non-Native","Non-Native 15",20,"spillover2","rp","spillover2 rp",1,0,372,372,"Ambiguous","Match",372
"52424","Non-Native","Non-Native 15",8,"spillover2","rp","spillover2 rp",1,0,466,466,"Ambiguous","Match",466
"52426","Non-Native","Non-Native 15",17,"spillover2","rp","spillover2 rp",2,0,1090,1090,"Ambiguous","Mismatch",1090
"52428","Non-Native","Non-Native 15",13,"spillover2","rp","spillover2 rp",2,0,660,660,"Ambiguous","Mismatch",660
"52430","Non-Native","Non-Native 15",22,"spillover2","rp","spillover2 rp",3,0,662,662,"Unambiguous","Match",662
"52432","Non-Native","Non-Native 15",18,"spillover2","rp","spillover2 rp",3,0,508,508,"Unambiguous","Match",508
"52434","Non-Native","Non-Native 15",6,"spillover2","rp","spillover2 rp",3,0,484,484,"Unambiguous","Match",484
"52436","Non-Native","Non-Native 15",4,"spillover2","rp","spillover2 rp",1,0,918,918,"Ambiguous","Match",918
"52439","Non-Native","Non-Native 15",12,"spillover2","rp","spillover2 rp",1,0,1544,1544,"Ambiguous","Match",1544
"52442","Non-Native","Non-Native 15",1,"spillover2","rp","spillover2 rp",2,0,584,584,"Ambiguous","Mismatch",584
"52444","Non-Native","Non-Native 15",23,"spillover2","rp","spillover2 rp",4,0,610,610,"Unambiguous","Mismatch",610
"52446","Non-Native","Non-Native 15",2,"spillover2","rp","spillover2 rp",3,0,866,866,"Unambiguous","Match",866
"52448","Non-Native","Non-Native 15",24,"spillover2","rp","spillover2 rp",1,0,566,566,"Ambiguous","Match",566
"52451","Non-Native","Non-Native 15",9,"spillover2","rp","spillover2 rp",2,0,608,608,"Ambiguous","Mismatch",608
"52453","Non-Native","Non-Native 16",12,"spillover2","rp","spillover2 rp",2,0,2850,2850,"Ambiguous","Mismatch",2850
"52455","Non-Native","Non-Native 16",11,"spillover2","rp","spillover2 rp",1,0,338,338,"Ambiguous","Match",338
"52457","Non-Native","Non-Native 16",9,"spillover2","rp","spillover2 rp",3,0,352,352,"Unambiguous","Match",352
"52459","Non-Native","Non-Native 16",14,"spillover2","rp","spillover2 rp",4,0,3402,3402,"Unambiguous","Mismatch",3402
"52461","Non-Native","Non-Native 16",20,"spillover2","rp","spillover2 rp",2,0,4888,4888,"Ambiguous","Mismatch",4888
"52463","Non-Native","Non-Native 16",7,"spillover2","rp","spillover2 rp",1,0,5846,5846,"Ambiguous","Match",5846
"52465","Non-Native","Non-Native 16",6,"spillover2","rp","spillover2 rp",4,0,2550,2550,"Unambiguous","Mismatch",2550
"52467","Non-Native","Non-Native 16",18,"spillover2","rp","spillover2 rp",4,0,554,554,"Unambiguous","Mismatch",554
"52469","Non-Native","Non-Native 16",24,"spillover2","rp","spillover2 rp",2,0,1194,1194,"Ambiguous","Mismatch",1194
"52471","Non-Native","Non-Native 16",13,"spillover2","rp","spillover2 rp",3,0,468,468,"Unambiguous","Match",468
"52473","Non-Native","Non-Native 16",3,"spillover2","rp","spillover2 rp",1,0,554,554,"Ambiguous","Match",554
"52475","Non-Native","Non-Native 16",4,"spillover2","rp","spillover2 rp",2,0,1080,1080,"Ambiguous","Mismatch",1080
"52477","Non-Native","Non-Native 16",19,"spillover2","rp","spillover2 rp",1,0,292,292,"Ambiguous","Match",292
"52479","Non-Native","Non-Native 16",21,"spillover2","rp","spillover2 rp",3,0,3648,3648,"Unambiguous","Match",3648
"52481","Non-Native","Non-Native 16",5,"spillover2","rp","spillover2 rp",3,0,764,764,"Unambiguous","Match",764
"52483","Non-Native","Non-Native 16",15,"spillover2","rp","spillover2 rp",1,0,214,214,"Ambiguous","Match",214
"52485","Non-Native","Non-Native 16",22,"spillover2","rp","spillover2 rp",4,0,960,960,"Unambiguous","Mismatch",960
"52487","Non-Native","Non-Native 16",17,"spillover2","rp","spillover2 rp",3,0,2330,2330,"Unambiguous","Match",2330
"52489","Non-Native","Non-Native 16",16,"spillover2","rp","spillover2 rp",2,0,268,268,"Ambiguous","Mismatch",268
"52491","Non-Native","Non-Native 16",8,"spillover2","rp","spillover2 rp",2,0,260,260,"Ambiguous","Mismatch",260
"52493","Non-Native","Non-Native 16",23,"spillover2","rp","spillover2 rp",1,0,398,398,"Ambiguous","Match",398
"52495","Non-Native","Non-Native 16",2,"spillover2","rp","spillover2 rp",4,0,332,332,"Unambiguous","Mismatch",332
"52497","Non-Native","Non-Native 16",1,"spillover2","rp","spillover2 rp",3,0,334,334,"Unambiguous","Match",334
"52499","Non-Native","Non-Native 16",10,"spillover2","rp","spillover2 rp",4,0,620,620,"Unambiguous","Mismatch",620
"52501","Non-Native","Non-Native 17",8,"spillover2","rp","spillover2 rp",3,0,1058,1058,"Unambiguous","Match",1058
"52503","Non-Native","Non-Native 17",16,"spillover2","rp","spillover2 rp",3,0,326,326,"Unambiguous","Match",326
"52505","Non-Native","Non-Native 17",15,"spillover2","rp","spillover2 rp",2,0,1092,1092,"Ambiguous","Mismatch",1092
"52507","Non-Native","Non-Native 17",11,"spillover2","rp","spillover2 rp",2,0,9322,9322,"Ambiguous","Mismatch",NA
"52509","Non-Native","Non-Native 17",1,"spillover2","rp","spillover2 rp",4,0,3378,3378,"Unambiguous","Mismatch",3378
"52511","Non-Native","Non-Native 17",9,"spillover2","rp","spillover2 rp",4,0,2802,2802,"Unambiguous","Mismatch",2802
"52513","Non-Native","Non-Native 17",2,"spillover2","rp","spillover2 rp",1,0,594,594,"Ambiguous","Match",594
"52515","Non-Native","Non-Native 17",20,"spillover2","rp","spillover2 rp",3,0,1068,1068,"Unambiguous","Match",1068
"52517","Non-Native","Non-Native 17",24,"spillover2","rp","spillover2 rp",3,0,1232,1232,"Unambiguous","Match",1232
"52519","Non-Native","Non-Native 17",18,"spillover2","rp","spillover2 rp",1,0,1694,1694,"Ambiguous","Match",1694
"52521","Non-Native","Non-Native 17",6,"spillover2","rp","spillover2 rp",1,0,542,542,"Ambiguous","Match",542
"52523","Non-Native","Non-Native 17",14,"spillover2","rp","spillover2 rp",1,0,936,936,"Ambiguous","Match",936
"52525","Non-Native","Non-Native 17",5,"spillover2","rp","spillover2 rp",4,0,646,646,"Unambiguous","Mismatch",646
"52527","Non-Native","Non-Native 17",13,"spillover2","rp","spillover2 rp",4,0,1252,1252,"Unambiguous","Mismatch",1252
"52529","Non-Native","Non-Native 17",17,"spillover2","rp","spillover2 rp",4,0,1044,1044,"Unambiguous","Mismatch",1044
"52531","Non-Native","Non-Native 17",3,"spillover2","rp","spillover2 rp",2,0,1396,1396,"Ambiguous","Mismatch",1396
"52533","Non-Native","Non-Native 17",4,"spillover2","rp","spillover2 rp",3,0,572,572,"Unambiguous","Match",572
"52535","Non-Native","Non-Native 17",12,"spillover2","rp","spillover2 rp",3,0,1576,1576,"Unambiguous","Match",1576
"52537","Non-Native","Non-Native 17",19,"spillover2","rp","spillover2 rp",2,0,590,590,"Ambiguous","Mismatch",590
"52539","Non-Native","Non-Native 17",22,"spillover2","rp","spillover2 rp",1,0,1420,1420,"Ambiguous","Match",1420
"52541","Non-Native","Non-Native 17",23,"spillover2","rp","spillover2 rp",2,0,888,888,"Ambiguous","Mismatch",888
"52543","Non-Native","Non-Native 17",10,"spillover2","rp","spillover2 rp",1,0,3774,3774,"Ambiguous","Match",3774
"52545","Non-Native","Non-Native 17",21,"spillover2","rp","spillover2 rp",4,0,924,924,"Unambiguous","Mismatch",924
"52547","Non-Native","Non-Native 17",7,"spillover2","rp","spillover2 rp",2,0,918,918,"Ambiguous","Mismatch",918
"52549","Non-Native","Non-Native 18",17,"spillover2","rp","spillover2 rp",1,0,684,684,"Ambiguous","Match",684
"52551","Non-Native","Non-Native 18",5,"spillover2","rp","spillover2 rp",1,0,532,532,"Ambiguous","Match",532
"52553","Non-Native","Non-Native 18",12,"spillover2","rp","spillover2 rp",4,0,506,506,"Unambiguous","Mismatch",506
"52555","Non-Native","Non-Native 18",24,"spillover2","rp","spillover2 rp",4,0,742,742,"Unambiguous","Mismatch",742
"52557","Non-Native","Non-Native 18",23,"spillover2","rp","spillover2 rp",3,0,344,344,"Unambiguous","Match",344
"52559","Non-Native","Non-Native 18",16,"spillover2","rp","spillover2 rp",4,0,352,352,"Unambiguous","Mismatch",352
"52561","Non-Native","Non-Native 18",8,"spillover2","rp","spillover2 rp",4,0,266,266,"Unambiguous","Mismatch",266
"52563","Non-Native","Non-Native 18",1,"spillover2","rp","spillover2 rp",1,0,392,392,"Ambiguous","Match",392
"52565","Non-Native","Non-Native 18",15,"spillover2","rp","spillover2 rp",3,0,338,338,"Unambiguous","Match",338
"52567","Non-Native","Non-Native 18",14,"spillover2","rp","spillover2 rp",2,0,502,502,"Ambiguous","Mismatch",502
"52569","Non-Native","Non-Native 18",3,"spillover2","rp","spillover2 rp",3,0,454,454,"Unambiguous","Match",454
